periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510053768;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;B+;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;01/10/1998;M;11;71.593529;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;390;85;74;83;77
20151;SB11201510006383;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001003727;319001003727;19;19001;156307;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;GIMNACIO LATINO AMERICANO LA CASA DE MICKEY MAUSE;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;27/01/1998;F;11;68.421074;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;47;253;47;52;53;52
20151;SB11201510067690;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;17/06/1991;M;26;46.985039;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Dos;No;No;No;No;No;52;262;49;43;58;58
20151;SB11201510002731;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001002895;319001002895;19;19001;79061;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL GIMNACIO CALIBIO;COL GIMNASIO CALIBIO;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;30/01/1998;F;11;78.191826;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;66;293;53;58;61;51
20151;SB11201510060446;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;519142000007;519142000007;19;19142;133702;CAUCA;MIXTO;SABATINA;CALOTO;NO OFICIAL;INST TEC DE EXCELENCIA PROFESIONAL INTENAL;INST TEC DE EXCELENCIA PROFESIONAL INTENAL - SEDE PRINCIPAL;S;A-;S;19;19698;19;19137;CAUCA;CAUCA;Paez;15/04/1997;F;26;35.829052;SANTANDER DE QUILICHAO;CALDONO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;No;No;38;194;43;42;34;40
20151;SB11201510006753;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;23/07/1998;F;11;74.428101;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;66;310;57;68;51;65
20151;SB11201510070422;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;02/08/1997;M;26;45.314812;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;No;Si;39;238;40;48;50;56
20151;SB11201510008460;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;319532002270;319532002270;19;19532;146688;CAUCA;MIXTO;SABATINA;PATIA(EL BORDO);NO OFICIAL;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP;INST DE FORMACION PARA JOVENES Y ADULTOS DEL PATIA IFAP - SEDE PRINCIPAL;S;A-;S;19;19532;19;19532;CAUCA;CAUCA;Ninguno;18/03/1995;M;26;38.453716;PATIA(EL BORDO);PATIA(EL BORDO);COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;38;198;38;43;35;43
20151;SB11201510056231;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;28/03/1994;M;26;45.500561;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;No;34;205;49;37;43;47
20151;SB11201510013670;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;09/10/1999;F;11;50.678986;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;No;Si;69;323;58;55;75;62
20151;SB11201510032153;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;16/10/1998;M;11;53.177437;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;No;Si;Si;32;194;0;49;37;50
20151;SB11201510057091;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;15/10/1998;M;11;60.941265;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;66;297;47;58;58;60
20151;SB11201510028214;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;19/12/1998;F;11;68.75705;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;58;273;49;50;58;54
20151;SB11201510090048;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319573000747;319573000747;19;19573;88781;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;07/11/1998;M;26;54.440266;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 1;11 A 25 LIBROS;Seis;Si;Si;Si;No;Si;28;224;42;52;53;47
20151;SB11201510067202;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319807001104;319807001104;19;19807;86538;CAUCA;MIXTO;SABATINA;TIMBIO;NO OFICIAL;CODESPA;CODESPA;S;A-;S;19;19001;19;19807;CAUCA;CAUCA;Ninguno;26/08/1998;M;26;47.384468;POPAYAN;TIMBIO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Cinco;No;Si;No;No;Si;46;219;41;33;50;47
20151;SB11201510072511;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319001004371;319001004371;19;19001;89607;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;24/12/1996;M;26;50.651615;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Cinco;Primaria completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;38;202;47;39;43;39
20151;SB11201510056751;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/07/1998;F;11;56.135574;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Postgrado;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Tres;Si;Si;Si;No;No;39;214;49;49;46;35
20151;SB11201510008117;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;16/06/1992;F;26;40.620579;POPAYAN;PIENDAMO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;Si;45;199;43;41;39;33
20151;SB11201510006750;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;27/02/1997;F;11;64.280273;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;81;353;78;63;64;72
20151;SB11201510028368;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/06/1999;M;11;51.461716;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;Cuatro;No;No;No;No;Si;76;334;59;63;67;64
20151;SB11201510032173;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;31/08/1999;M;11;60.572437;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;39;222;52;52;37;47
20151;SB11201510055657;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;;08/07/1998;M;11;55.720104;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;41;192;47;35;37;38
20151;SB11201510028161;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;18/11/1997;M;11;61.823879;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;No;Si;No;Si;Si;59;280;57;55;55;55
20151;SB11201510056408;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;01/03/1998;F;11;47.95956;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;54;258;50;52;50;51
20151;SB11201510056228;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/09/1991;F;26;48.875614;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;Si;No;No;No;35;192;43;40;39;38
20151;SB11201510055668;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Ninguno;21/09/1998;F;11;52.444283;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;41;224;45;46;45;47
20151;SB11201510069818;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319573000747;319573000747;19;19573;88781;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;23/11/1996;F;26;52.493572;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;No;No;Si;36;201;33;43;45;39
20151;SB11201510056254;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;01/07/1999;F;11;65.923828;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;Tres;No;Si;Si;Si;No;45;210;54;42;43;34
20151;SB11201510056227;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;319001004404;319001004404;19;19001;87577;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;BTO FORMAL DE ADULTOS DEL CAUCA;BTO FORMAL DE ADULTOS DEL CAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;30/04/1997;M;26;50.335735;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;No;Si;No;41;200;38;46;43;31
20151;SB11201510107637;ESTUDIANTE;CC;URBANO;;A;;319698003070;319698003070;19;19698;191148;CAUCA;MIXTO;MAÑANA;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Comunidad afrodescendiente;18/11/1972;F;26;51.859573;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Primaria completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;42;238;28;55;48;52
20151;SB11201510092193;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;119001004023;119001002039;19;19001;36277;CAUCA;MIXTO;NOCHE;POPAYAN;OFICIAL;JOHN F KENNEDY;SEDE JOHN F KENNEDY;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;18/06/1995;M;26;36.304546;POPAYAN;POPAYAN;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;No;No;60;272;55;42;55;60
20151;SB11201510039710;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/11/1998;F;26;59.469151;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;41;220;49;45;43;45
20151;SB11201510028177;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;22/09/1997;M;11;54.215916;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;No;Si;Si;58;278;52;61;55;50
20151;SB11201510089113;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001005134;319001005134;19;19001;179267;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL  - SEDE PRINCIPAL;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/04/1999;F;26;48.532967;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;No;No;30;192;49;47;37;36
20151;SB11201510055629;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;01/01/1998;F;11;50.426697;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Seis;Educación profesional completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;52;256;41;53;50;53
20151;SB11201510032841;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000329;319001000329;19;19001;39180;CAUCA;FEMENINO;COMPLETA;POPAYAN;NO OFICIAL;COL NUESTRA SEÑORA DE BETHLEM;COL NUESTRA SEÑORA DE BETHLEM;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/08/1999;F;11;66.255035;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;65;283;52;48;55;60
20151;SB11201510050196;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;21/04/1998;M;11;52.298679;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;Si;Si;51;245;42;50;55;42
20151;SB11201510028207;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;25/09/1998;F;11;70.488297;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;47;251;47;49;46;60
20151;SB11201510050197;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;29/09/1998;M;11;47.031132;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;No;No;No;No;51;265;49;46;56;60
20151;SB11201510089117;ESTUDIANTE;TI;URBANO;;OTRO;ACADÉMICO;319001005134;319001005134;19;19001;179267;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL  - SEDE PRINCIPAL;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;09/03/1997;F;26;69.768867;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;61;324;66;70;64;64
20151;SB11201510056639;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;11/06/1996;M;11;47.865902;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;No;49;243;43;51;53;43
20151;SB11201510063449;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000329;319001000329;19;19001;39180;CAUCA;FEMENINO;COMPLETA;POPAYAN;NO OFICIAL;COL NUESTRA SEÑORA DE BETHLEM;COL NUESTRA SEÑORA DE BETHLEM;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;09/12/1999;F;11;49.498104;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;59;272;42;53;53;57
20151;SB11201510028170;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;29/07/1999;M;11;67.906151;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;45;249;47;48;53;54
