periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110071388;ESTUDIANTE;URBANO;;B;ACADÉMICO;319001002330;319001002330;19;19001;144071;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL COLOMBIA JARDIN INFANTIL MAFALDA;COL COLOMBIA JARDIN INFANTIL MAFALDA;S;A1;;;;;2000;2005;11 años o más;Tres años de preescolar;;2005;Si;Cabecera Municipal;19;1110;19001;19001;19;19001;;CAUCA;CAUCA;;13/10/1994;M;UNIVERSIDAD DEL CAUCA;No;Si;Si;No;No;Si;No;POPAYÁN;POPAYÁN;POPAYAN;;;COLOMBIA;COLOMBIA;N;129;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;17;No;No paga Pensión;Ninguna vez;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;Si;No;51.950001;57.529999;54.369999;46.41;46.709999;;48.900002;61.41;59.77;;;;;52.619999
20111;SB11201110071505;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319001004371;319001004371;19;19001;89607;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;;18/10/1994;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;380;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Pensionado;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;49.759998;51.049999;51.66;43.43;47.790001;;45.580002;42.990002;62.919998;;;;;50.860001
20111;SB11201110099919;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMÓ - TUNÍA;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19548;;CAUCA;CAUCA;;23/07/1993;F;;;;;;;;;POPAYÁN;PIENDAMÓ - TUNÍA;;;;COLOMBIA;COLOMBIA;N;952;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Técnica o tecnológica incompleta;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;36.259998;28.32;34.84;38.009998;36.060001;47.580002;;38.380001;32.419998;;;;;39.599998
20111;SB11201110071703;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;;21/06/1994;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;264;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;No;No;Si;No;51.869999;50.110001;38.84;50.639999;50.860001;50.23;;54.32;52.110001;;;;;54.790001
20111;SB11201110073153;ESTUDIANTE;URBANO;;A;ACADÉMICO;319142001132;319142001132;19;19300;137240;CAUCA;MIXTO;SABATINA;GUACHENÉ;NO OFICIAL;BACHILLERATO PARA ADULTOS MARIA AUXILIADORA;BACHILLERATO PARA ADULTOS MARIA AUXILIADORA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;19;;19573;;19;19300;;CAUCA;CAUCA;Comunidad afrodescendiente;12/10/1973;F;;;;;;;;;PUERTO TEJADA;GUACHENÉ;;;;COLOMBIA;COLOMBIA;N;932;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;No;38.73;40.209999;22.290001;32.18;33.810001;51.25;;38.380001;41.509998;;;;;39.59
20111;SB11201110090700;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;19;19698;;CAUCA;CAUCA;;28/12/1991;M;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;467;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;43.360001;50.16;41.27;37.98;43.48;52.189999;;52.560001;44.389999;;;;;45.689999
20111;SB11201110073008;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319532001389;319532001389;19;19532;74617;CAUCA;MIXTO;TARDE;PATÍA;NO OFICIAL;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;S;A-;I;;;;;;;;2011;;No;Cabecera Municipal;19;;19532;;19;19532;;CAUCA;CAUCA;;10/02/1995;F;;;;;;;;;PATÍA;PATÍA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;597;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;;Cinco;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;51.900002;38.98;48.759998;40.439999;36.060001;;;42.990002;54.939999;5.6999998;;;;51.259998
20111;SB11201110073133;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19573;;19;19573;;CAUCA;CAUCA;;01/04/1995;M;;;;;;;;;PUERTO TEJADA;PUERTO TEJADA;;;;COLOMBIA;COLOMBIA;N;326;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Otra actividad u ocupación;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;No;No;No;54.16;44.25;34.84;45.950001;47.169998;45.310001;;52.419998;62.919998;;;;;50.860001
20111;SB11201110073128;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A2;;;;;2000;2006;9 años;Dos años de preescolar;;2005;Si;Cabecera Municipal;19;2301;19573;76834;19;19573;Dos;CAUCA;CAUCA;Otro grupo étnico minoritario;30/05/1994;M;UNIDAD CENTRAL DEL VALLE DEL CAUCA;No;Si;Si;No;No;Si;No;PUERTO TEJADA;PUERTO TEJADA;TULUA;;;COLOMBIA;COLOMBIA;N;436;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;36;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;No;No;No;No;45.470001;44.25;51.75;46.41;55.950001;50.23;;48.439999;49.43;;;;;43.509998
20111;SB11201110073119;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;19;;19573;;19;19573;;CAUCA;CAUCA;Comunidad afrodescendiente;05/09/1995;M;;;;;;;;;PUERTO TEJADA;PUERTO TEJADA;;;;COLOMBIA;COLOMBIA;N;233;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;No;No;49.759998;54.220001;42.110001;45.950001;52.09;;;52.560001;65.860001;;;;0;43.540001
20111;SB11201110073139;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;;;;;;;;;;;No;Area Rural;19;;19573;;19;19573;;CAUCA;CAUCA;Comunidad afrodescendiente;13/07/1994;F;;;;;;;;;PUERTO TEJADA;PUERTO TEJADA;;;;COLOMBIA;COLOMBIA;N;886;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;Si;26.549999;40.209999;25.889999;34.709999;42.759998;47.580002;;43.959999;44.689999;;;;;42.099998
20111;SB11201110073135;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;B1;;;;II;;;;;2011;;No;Cabecera Municipal;19;;19573;;19;19573;;CAUCA;CAUCA;Otro grupo étnico minoritario;19/02/1995;F;;;;;;;;;PUERTO TEJADA;PUERTO TEJADA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;116;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 3;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;No;49.759998;56.32;54.220001;50.84;64.559998;;;54.48;62.919998;;;;5.9000001;52.720001
20111;SB11201110073267;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A1;;;;;2000;2005;6 años;Dos años de preescolar;;2004;Si;Cabecera Municipal;19;1203;19573;76001;19;19573;Dos;CAUCA;CAUCA;Comunidad afrodescendiente;04/06/1997;F;UNIVERSIDAD DEL VALLE;Si;Si;Si;Si;Si;Si;No;PUERTO TEJADA;PUERTO TEJADA;CALI;;;COLOMBIA;COLOMBIA;N;341;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;36;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;43.360001;62.709999;38.84;48.240002;44.709999;53.990002;;52.419998;49.57;;;;;51.07
20111;SB11201110073116;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;B1;;;;I;;;;;;;No;Cabecera Municipal;19;;19573;;19;19573;;CAUCA;CAUCA;Comunidad afrodescendiente;25/04/1994;F;;;;;;;;;PUERTO TEJADA;PUERTO TEJADA;;;;COLOMBIA;COLOMBIA;N;55;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Postgrado;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;No;Si;Si;No;61.540001;56.32;59.389999;50.41;66.440002;;;62.119999;62.98;;;;5.4000001;59.099998
20111;SB11201110071378;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;A2;;;;II;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;;04/08/1994;F;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;160;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;No;No;54.16;50.110001;51.66;50.84;61.220001;;;50.470001;65.860001;;;;5.9000001;58.82
20111;SB11201110108763;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;;;;;;;;;;;No;Area Rural;19;;19698;;19;19698;;CAUCA;CAUCA;;24/01/1991;M;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;764;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;No;No;36.259998;44.970001;46.810001;43.43;31.34;;42.419998;37.34;52.32;;;;;52.720001
20111;SB11201110095725;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;19;;19698;;19;19698;;CAUCA;CAUCA;;28/01/1993;F;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;740;;;;;;;;;;;;;;;CR;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;Si;No;No;No;38.84;40.82;38.84;37.98;31.34;;;47.630001;47.009998;5.4000001;;;;32.720001
20111;SB11201110073004;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319532001389;319532001389;19;19532;74617;CAUCA;MIXTO;TARDE;PATÍA;NO OFICIAL;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;FUNDACION LICEO COMERCIAL COMERCIAL CIUDAD EL BORDO;S;A-;;;;;1994;2000;8 años;Un año de preescolar;;1999;Si;Cabecera Municipal;19;4836;19532;19001;;;Uno;CAUCA;;;15/06/1990;M;CORPORACION UCICA;Si;Si;Si;Si;Si;Si;Si;PATÍA;;POPAYAN;;;COLOMBIA;COLOMBIA;N;871;Por razones económicas;No;No;No;Si;No;No;No;No;Si;No;No;Si, un año escolar;Tecnológica;CC;16;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;38.630001;31.049999;31.82;34.709999;33.810001;51.25;;41.369999;44.689999;;;;;45.849998
20111;SB11201110073113;ESTUDIANTE;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;;;;;;;;;;;No;Cabecera Municipal;19;;19573;;19;19573;;CAUCA;CAUCA;Comunidad afrodescendiente;27/04/1994;M;;;;;;;;;PUERTO TEJADA;PUERTO TEJADA;;;;COLOMBIA;COLOMBIA;N;578;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;No;No;No;No;54.130001;50.110001;41.700001;57.810001;36.060001;51.25;;50.470001;32.75;;;;;47.66
20111;SB11201110097087;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;;GB;;;;;;;;;No;Area Rural;19;;19698;;19;19698;;CAUCA;CAUCA;;20/06/1991;M;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;682;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;51.93;53.200001;32.209999;38.009998;36.060001;;;40.389999;52.32;;4.5999999;;;43.540001
20111;SB11201110071570;ESTUDIANTE;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;A2;;;;I;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;;08/06/1994;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;147;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;Si;No;Si;Si;49.77;50.16;46.790001;63.990002;55.950001;;;54.48;76.099998;;;;5.4000001;47.169998
20111;SB11201110071405;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001000329;319001000329;19;19001;39180;CAUCA;FEMENINO;COMPLETA;POPAYÁN;NO OFICIAL;COL NUESTRA SEÑORA DE BETHLEM;COL NUESTRA SEÑORA DE BETHLEM;S;B+;;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;;21/03/1994;F;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;68;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;No;Si;No;64.43;55.330002;46.380001;55.290001;87.559998;;62.790001;55.57;72.629997;;;;;56.98
20111;SB11201110071640;ESTUDIANTE;URBANO;N;B;ACADÉMICO;319001002135;319001002135;19;19001;46383;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL COLOMBO FRANCES;COL COLOMBO FRANCES;S;A2;II;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;;06/02/1994;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;490;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Técnica o tecnológica incompleta;Postgrado;Estrato 5;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.130001;41.060001;41.700001;47.990002;53.32;;;47.549999;44.689999;6.5999999;;;;49.450001
20111;SB11201110093042;ESTUDIANTE;URBANO;N;A;ACADÉMICO;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;A1;;;;;;;;;;;No;Cabecera Municipal;19;;19698;;19;19698;;CAUCA;CAUCA;;17/05/1989;M;;;;;;;;;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;;;;COLOMBIA;COLOMBIA;N;968;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cinco;Técnica o tecnológica incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;40.98;25.26;39.349998;40.439999;44.709999;49.060001;;38.380001;28.91;;;;;37.919998
20111;SB11201110071421;ESTUDIANTE;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;19;;19001;;19;19001;;CAUCA;CAUCA;;16/04/1993;M;;;;;;;;;POPAYÁN;POPAYÁN;;;;COLOMBIA;COLOMBIA;N;595;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Pequeño empresario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;45.470001;34.18;34.580002;46.41;44.560001;;;47.630001;51.970001;4.3000002;;;;48.959999
