periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210095855;ESTUDIANTE;URBANO;N;A;;325754005021;325754005021;25;25754;104794;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;INSTITUTO EDUCATIVO COMERCIAL INEC;INSTITUTO EDUCATIVO COMERCIAL INEC - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;25;;25754;;25;25754;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;12/08/1995;M;;;;;;;;;SOACHA;SOACHA;;;;COLOMBIA;COLOMBIA;N;308;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;No;Si;No;47;48;45;40;46;53;;59;49;;;;;48;52;52;65;50;55
20121;SB11201210098883;ESTUDIANTE;URBANO;;A;ACADÉMICO;325658000337;325658000377;25;25658;124446;CUNDINAMARCA;MIXTO;SABATINA;SAN FRANCISCO;NO OFICIAL;CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF;CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;25;;25269;;25;25430;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;17/12/1995;F;;;;;;;;;FACATATIVÁ;MADRID;;;;COLOMBIA;COLOMBIA;N;716;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;Si;Si;No;No;No;No;No;No;No;No;46;42;29;47;14;;;48;46;;;;5;52;55;23;47;52;47
20121;SB11201210085846;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175000930;325175000932;25;25175;76232;CUNDINAMARCA;MIXTO;MAÑANA;CHÍA;NO OFICIAL;COL TRIANGULO                                               ;COL TRIANGULO;S;A-;;;;;1999;2004;1 año;Tres años de preescolar;;2003;Si;Area Rural;25;1101;25175;11001;25;25175;Tres;CUNDINAMARCA;CUNDINAMARCA;Ninguno;09/12/1993;M;UNIVERSIDAD NACIONAL DE COLOMBIA;Si;Si;Si;No;No;Si;No;CHÍA;CHÍA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;910;;No;Si;Si;No;No;No;No;No;No;No;No;No;Profesional;CC;14;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;;;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;No;No;Si;Si;Si;Si;Si;45;38;19;49;29;52;;50;33;;;;;32;44;36;49;44;40
20121;SB11201210055695;ESTUDIANTE;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO BILINGÜE TIERRA NUEVA                                            ;COL TIERRA NUEVA;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;17/01/1995;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;43;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;No;60;60;58;59;83;56;;61;65;;;;;56;68;85;65;65;65
20121;SB11201210093075;ESTUDIANTE;URBANO;N;A;ACADÉMICO;625269000075;625269000075;25;25269;94276;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;COL MIGUEL ANGEL CORNEJO;COL MIGUEL ANGEL CORNEJO;S;A-;;I;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;20/10/1991;M;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;;COLOMBIA;COLOMBIA;N;751;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;46;44;37;33;26;;;46;40;;5;;;40;45;34;51;46;43
20121;SB11201210060052;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;I;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;22/06/1994;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;8;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63;57;67;69;92;;;69;84;6;;;;61;73;92;90;80;61
20121;SB11201210086502;ESTUDIANTE;URBANO;;A;ACADÉMICO;625269000084;625269000084;25;25269;135129;CUNDINAMARCA;MIXTO;COMPLETA;FACATATIVÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;30/05/1991;M;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;;COLOMBIA;COLOMBIA;N;930;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Cinco;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;42;40;18;29;42;52;;38;43;;;;;38;25;46;37;44;28
20121;SB11201210085945;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A1;;;;I;1999;2004;2 años;Un año de preescolar;2012;2003;Si;Cabecera Municipal;25;1711;25175;25175;25;25175;Dos;CUNDINAMARCA;CUNDINAMARCA;Ninguno;24/09/1993;F;UNIVERSIDAD DE LA SABANA;Si;Si;Si;Si;Si;Si;Si;CHÍA;CHÍA;CHIA;Junio;;COLOMBIA;COLOMBIA;N;620;;No;No;No;No;No;No;No;No;Si;Si;No;;Profesional;CC;35;No;Menos de 87.000;Dos veces;Tres;;;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;Si;;Si;Si;Si;No;48;45;34;33;43;;;48;40;;;;5;49;49;49;51;46;47
20121;SB11201210086382;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;I;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;12/02/1979;M;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;;COLOMBIA;COLOMBIA;N;961;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Una;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;Si;No;33;33;29;32;33;;;41;33;5;;;;32;35;39;47;39;29
20121;SB11201210058280;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;A2;;;;;;;;;;;No;Area Rural;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;06/02/1995;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;268;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;Si;Si;Si;39;51;41;57;61;54;;54;62;;;;;44;49;68;57;67;51
20121;SB11201210085734;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A1;;I;;;;;;;;;No;Area Rural;25;;25175;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;23/09/1990;M;;;;;;;;;CHÍA;FUNZA;;;;COLOMBIA;COLOMBIA;N;620;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 3 y menos de 5 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;Si;Si;42;46;39;47;47;;;46;37;;5;;;50;54;53;49;44;45
20121;SB11201210098758;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286001099;325286001099;25;25286;159525;CUNDINAMARCA;MIXTO;COMPLETA;FUNZA;NO OFICIAL;COLEGIO TECNISISTEMAS;COLEGIO TECNISISTEMAS - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;25;;25269;;25;25473;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;26/07/1993;M;;;;;;;;;FACATATIVÁ;MOSQUERA;;;;COLOMBIA;COLOMBIA;N;876;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado de nivel auxiliar o administrativo;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;No;36;38;22;44;43;;40;39;54;;;;;37;41;48;44;56;43
20121;SB11201210085952;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;16/02/1962;F;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;652;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;No;Si;No;49;56;43;24;26;;;54;37;;;4;;43;40;34;49;39;61
20121;SB11201210094549;ESTUDIANTE;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135749;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;;;;;;;;;;;No;Area Rural;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;03/11/1973;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;557;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;48;41;46;42;33;53;;50;44;;;;;47;54;39;54;49;39
20121;SB11201210085733;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;22/02/1972;F;;;;;;;;;CHÍA;FUNZA;;;;COLOMBIA;COLOMBIA;N;612;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Una;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;No;No;58;42;26;39;42;;32;50;46;;;;;50;52;46;47;48;47
20121;SB11201210054993;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;B1;GB;;;;2001;2006;11 años o más;Tres años de preescolar;;2006;Si;Cabecera Municipal;11;1101;11001;11001;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;27/11/1995;F;UNIVERSIDAD NACIONAL DE COLOMBIA;Si;No;Si;No;No;No;No;BOGOTÁ D.C.;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;129;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;21;No;250.000 o más;Ninguna vez;Dos;Postgrado;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58;54;60;57;75;;;50;62;5;;;;59;71;78;60;65;55
20121;SB11201210086015;ESTUDIANTE;RURAL;;B;ACADÉMICO;425126800020;425126800020;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B+;;;;;2000;2006;6 años;Tres años de preescolar;;2005;Si;Cabecera Municipal;25;1813;25175;11001;25;25175;Dos;CUNDINAMARCA;CUNDINAMARCA;Ninguno;23/06/1995;M;UNIVERSIDAD DE LOS ANDES;No;Si;Si;No;No;Si;No;CHÍA;CHÍA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;154;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;14;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pensionado;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54;58;45;54;92;53;;52;62;;;;;50;57;92;60;63;61
20121;SB11201210058241;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;B1;;III;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;06/06/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;51;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;No sabe;No sabe;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57;67;55;75;77;;;54;68;;7;;;62;72;80;60;74;71
20121;SB11201210055943;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425126800038;311001092320;25;25126;149476;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;CORPÓRACION GIMNASIO ALEMÁN FRIENDRICH VON SCHILLER;CORPÓRACION GIMNASIO ALEMÁN FRIENDRICH VON SCHILLER - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;20/03/1992;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;172;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56;51;30;60;92;53;;59;62;;;;;53;67;92;53;69;57
20121;SB11201210056463;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311769001544;311769001544;25;25214;19463;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL NUEVO REINO DE GRANADA;COL NUEVO REINO DE GRANADA;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;15/06/1994;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;392;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;51;49;31;42;88;;51;56;44;;;;;50;54;88;54;47;53
20121;SB11201210085818;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311769001544;311769001544;25;25214;19463;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL NUEVO REINO DE GRANADA;COL NUEVO REINO DE GRANADA;S;B+;;;;I;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;06/01/1995;M;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;18;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;64;58;68;92;;;63;79;;;;5;62;72;92;71;80;68
20121;SB11201210060026;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN                         ;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN ;S;B+;;II;;;2001;2006;4 años;Tres años de preescolar;2012;2005;Si;Cabecera Municipal;11;1813;11001;11001;11;11001;Uno;BOGOTÁ;BOGOTÁ;Ninguno;06/02/1994;M;UNIVERSIDAD DE LOS ANDES;Si;No;Si;Si;Si;No;Si;BOGOTÁ D.C.;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;19;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;21;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Pensionado;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;69;65;72;69;92;;;54;84;;6;;;61;75;92;62;80;72
20121;SB11201210094943;ESTUDIANTE;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135749;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;27/04/1995;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;625;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;48;48;26;47;48;52;;59;29;;;;;45;55;54;49;44;51
20121;SB11201210094530;ESTUDIANTE;URBANO;N;A;;325754005021;325754005021;25;25754;104794;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;INSTITUTO EDUCATIVO COMERCIAL INEC;INSTITUTO EDUCATIVO COMERCIAL INEC - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;25;;25754;;25;25754;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;19/12/1993;M;;;;;;;;;SOACHA;SOACHA;;;;COLOMBIA;COLOMBIA;N;683;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;Postgrado;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;No;Si;51;48;35;42;40;;;44;37;;;5;;48;52;44;47;42;49
20121;SB11201210091592;ESTUDIANTE;URBANO;N;A;NO APLICA;125899090320;525899000016;25;25899;106302;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;OFICIAL;UNAD;UNIVERSIDAD NACIONAL ABIERTA Y A DISTANCIA;S;;;;;;2000;2006;1 año;Tres años de preescolar;;2005;Si;Cabecera Municipal;25;9110;25899;11001;25;25126;Dos;CUNDINAMARCA;CUNDINAMARCA;Ninguno;21/06/1993;M;SERVICIO NACIONAL DE APRENDIZAJE-SENA-;Si;Si;Si;No;No;Si;No;ZIPAQUIRÁ;CAJICÁ;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;723;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;CC;21;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 3;Otra actividad u ocupación;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44;44;39;42;-1;;44;44;40;;;;;37;43;0;47;47;48
