periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210043960;ESTUDIANTE;TI;URBANO;;A;;325754005587;325754005587;25;25754;663534;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS - SEDE PRINCIPAL;S;1;A-;1;1;1;N;11;11001;25;25754;30 minutos o menos;No leo por entretenimiento;BOGOTÁ;CUNDINAMARCA;N;;28/10/2004;F;26;0;51.195377;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;;3 a 5 veces por semana;;Uno;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);9;3;16;1;3;13;37;172;43;31;30;37
20221;SB11202210041469;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325473000497;325473000497;25;25473;169342;CUNDINAMARCA;MIXTO;SABATINA;MOSQUERA;NO OFICIAL;COLEGIO VILLA MARIA;COL VILLA MARIA;S;2;A-;2;3;1;N;25;25269;25;25269;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;10/12/2003;F;11;;50.451477;FACATATIVÁ;FACATATIVÁ;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;30;24;19;16;43;15;48;233;45;45;56;38
20221;SB11202210035888;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;2;B+;3;3;2;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;14/06/2004;F;11;0;74.205849;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;31;38;77;25;34;42;48;265;80;51;52;52
20221;SB11202210000326;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;3;B+;4;4;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;25/08/2004;M;11;;;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;;COLOMBIA;N;0;No;;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;;;;;;;Si;;;Si;;;83;84;84;78;84;83;68;350;82;69;71;68
20221;SB11202210032755;ESTUDIANTE;TI;URBANO;;A;;325843000882;325843000882;25;25843;194944;CUNDINAMARCA;MIXTO;SABATINA;VILLA DE SAN DIEGO DE UBATÉ;NO OFICIAL;COLEGIO HEISENBERG;COLEGIO HEISENBERG - SEDE PRINCIPAL;S;2;A-;3;3;3;N;25;25899;25;25843;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;11/06/2004;M;26;Entre 11 y 20 horas;54.116348;ZIPAQUIRÁ;VILLA DE SAN DIEGO DE UBATÉ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;No aplica;No aplica;31;41;3;47;56;57;48;271;30;59;60;58
20221;SB11202210006404;ESTUDIANTE;TI;URBANO;;A;;325754005331;325754005331;25;25754;191569;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;COLEGIO BRITANICO;COLEGIO BRITANICO - SEDE PRINCIPAL;S;2;A1;3;2;3;N;11;11001;25;25754;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;CUNDINAMARCA;N;;14/10/2004;M;11;0;64.864944;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;5 a 6;Mejor;No;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;No sabe;32;39;35;46;29;54;48;268;53;59;50;58
20221;SB11202210037874;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;3;B1;4;3;3;S;11;11001;25;25175;;;BOGOTÁ;CUNDINAMARCA;N;;11/09/2002;M;11;;;BOGOTÁ D.C.;CHÍA;COLOMBIA;4;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;75;71;66;87;58;62;65;328;75;72;61;61
20221;SB11202210023354;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO MAYOR DE LOS ANDES                                      ;COLEGIO MAYOR DE LOS ANDES ;S;3;B1;4;3;3;S;25;25899;25;25175;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;27/09/2004;M;11;Menos de 10 horas;65.597748;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja por cuenta propia (por ejemplo plomero, electricista);74;72;69;77;73;63;65;330;76;68;67;61
20221;SB11202210014836;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425126800020;425126800020;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;3;B1;3;3;2;S;25;25899;25;25899;Más de 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;28/01/2005;F;11;0;77.56604;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);50;48;66;27;57;49;56;286;75;51;61;55
20221;SB11202210003161;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425126047887;425126047887;25;25126;156299;CUNDINAMARCA;MIXTO;MAÑANA;CAJICÁ;NO OFICIAL;GIMNASIO CAMPESTRE LOS CEREZOS;GIMN CAMP LOS CEREZOS;S;2;B1;4;3;3;S;25;25899;25;25126;Más de 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;12/09/2003;M;11;0;74.717499;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);49;62;63;71;54;75;55;313;73;67;60;65
20221;SB11202210003670;ESTUDIANTE;CC;RURAL;N;OTRO;ACADÉMICO;425175032542;425175032542;25;25175;79368;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL FONTAN                                                                                          ;COL FONTAN                                                                                          ;S;3;B+;3;3;4;N;25;25899;25;25126;Más de 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;27/04/2002;M;11;0;64.873817;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Secundaria (Bachillerato) completa;No Aplica;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;65;75;82;54;66;96;61;335;82;62;64;76
20221;SB11202210012676;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;4;B+;4;4;3;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;10/12/2004;M;11;0;76.619942;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;90;87;93;85;80;72;361;83;74;72;67
20221;SB11202210037891;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;3;B+;3;3;3;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;11/11/2003;F;11;0;71.546722;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;No sabe;No sabe;68;62;87;51;63;52;62;312;83;61;63;57
20221;SB11202210027342;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425377076711;425377076711;25;25377;199273;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO EKIRAYA EDUCACION MONTESSORI;COLEGIO EKIRAYA EDUCACION MONTESSORI - SEDE PRINCIPAL;S;3;B+;4;4;4;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;27/09/2004;F;11;0;76.106743;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Postgrado;Postgrado;Sin Estrato;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;89;95;100;98;91;94;70;376;89;77;75;74
20221;SB11202210038140;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;2;B1;3;3;2;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;27/06/2003;M;11;0;70.559822;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;33;46;64;48;45;49;49;282;74;60;56;55
20221;SB11202210028830;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;76737;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;2;A2;3;2;2;N;25;25899;25;25899;Más de 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;29/07/2004;F;26;0;59.642845;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;No sabe;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);47;39;42;44;23;42;55;267;58;58;47;52
20221;SB11202210027368;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;425377076711;425377076711;25;25377;199273;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO EKIRAYA EDUCACION MONTESSORI;COLEGIO EKIRAYA EDUCACION MONTESSORI - SEDE PRINCIPAL;S;2;B1;4;3;2;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;04/11/2003;F;11;0;71.580994;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;1 a 2;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es operario de máquinas o conduce vehículos (taxita, chofer);39;54;71;70;62;37;52;297;77;67;63;50
20221;SB11202210028721;ESTUDIANTE;CC;URBANO;;A;;325269004327;325269004327;25;25269;194738;CUNDINAMARCA;MIXTO;SABATINA;FACATATIVÁ;NO OFICIAL;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO;INSTITUTO NACIONAL PSICOPEDAGOGICO ANDRES BELLO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;25;25269;Entre 1 y 3 horas;No leo por entretenimiento;BOGOTÁ;CUNDINAMARCA;N;;29/01/1994;M;11;Más de 30 horas;63.447449;BOGOTÁ D.C.;FACATATIVÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es operario de máquinas o conduce vehículos (taxita, chofer);9;12;5;15;22;14;37;203;33;45;46;37
20221;SB11202210067791;ESTUDIANTE;CC;URBANO;;A;;325754005587;325754005587;25;25754;663534;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;11;11001;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;04/03/2002;F;26;Menos de 10 horas;53.967529;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;9;15;13;21;18;18;37;210;41;48;44;39
20221;SB11202210028572;ESTUDIANTE;TI;URBANO;N;A;;325754004980;325754004980;25;25754;119339;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;COL CENT DE INSTRUCION SISTEMATIZADO;COL CENT DE INSTRUCION SISTEMATIZADO - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;25;25754;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;12/01/2005;F;26;Más de 30 horas;50.731541;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;Si;No;Si;Si;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;8;11;20;10;21;8;37;200;45;42;45;34
20221;SB11202210010086;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;3;B+;4;3;4;S;11;11001;11;11001;Más de 3 horas;Entre 1 y 2 horas;BOGOTÁ;BOGOTÁ;N;;07/01/2004;M;11;0;76.632278;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;86;77;87;79;89;69;355;80;72;69;71
20221;SB11202210068148;ESTUDIANTE;TI;URBANO;;A;;325754005587;325754005587;25;25754;663534;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS - SEDE PRINCIPAL;S;2;A-;3;2;3;N;11;11001;25;25754;Entre 1 y 3 horas;Más de 2 horas;BOGOTÁ;CUNDINAMARCA;N;;13/12/2004;M;26;0;56.94278;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;Si;Es operario de máquinas o conduce vehículos (taxita, chofer);Es operario de máquinas o conduce vehículos (taxita, chofer);40;37;24;32;24;60;52;263;47;53;47;60
20221;SB11202210043628;ESTUDIANTE;TI;URBANO;;A;;325754005587;325754005587;25;25754;663534;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS - SEDE PRINCIPAL;S;1;A-;2;2;1;N;11;11001;25;25754;30 minutos o menos;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;11/04/2003;M;26;Menos de 10 horas;49.911461;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;5 a 6;Igual;No;No;No;Si;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;4;6;12;5;18;6;33;184;41;37;44;32
20221;SB11202210022525;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425175000756;425175000756;25;25175;62190;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO CAMPESTRE PARA LA EDUCACION INTEGRAL GICEI                  ;GIMN CAMP PARA LA EDUCACION INTEGRAL GICEI;S;3;B1;3;3;3;S;25;25899;25;25899;Más de 3 horas;Más de 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;09/07/2005;F;11;0;73.930832;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);66;61;68;60;45;69;62;312;76;64;56;63
20221;SB11202210023089;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;3;B+;3;3;2;S;11;11001;25;25377;Entre 30 y 60 minutos;No leo por entretenimiento;BOGOTÁ;CUNDINAMARCA;N;;29/03/2005;M;11;0;71.740204;BOGOTÁ D.C.;LA CALERA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Pensionado;51;56;83;50;74;39;56;303;82;61;67;51
20221;SB11202210043684;ESTUDIANTE;CC;URBANO;;A;;325754005587;325754005587;25;25754;663534;CUNDINAMARCA;MIXTO;SABATINA;SOACHA;NO OFICIAL;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS;INST DE EDUCACIÓN PARA JOVENES Y ADULTOS DE SOACHA GENESIS - SEDE PRINCIPAL;S;3;A-;3;3;2;N;11;11001;25;25754;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;CUNDINAMARCA;N;;15/07/1994;F;26;Menos de 10 horas;57.088722;BOGOTÁ D.C.;SOACHA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);51;39;19;35;53;30;56;267;45;55;59;46
20221;SB11202210011435;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO BILINGÜE TIERRA NUEVA                                            ;COLEGIO BILINGÜE TIERRA NUEVA                                            ;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;16/02/2005;M;11;Menos de 10 horas;68.147583;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;No sabe;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);90;83;87;84;74;79;70;349;83;71;67;67
