periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510097981;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;28/09/1997;F;26;50.905758;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;No;Si;No;54;243;37;52;38;54
20151;SB11201510067232;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A1;S;73;73001;73;73443;TOLIMA;TOLIMA;Ninguno;04/12/1997;M;26;65.345795;IBAGUE;MARIQUITA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;47;209;49;39;43;36
20151;SB11201510057369;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;01/10/1997;F;26;37.034519;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;36;182;38;39;39;31
20151;SB11201510073679;ESTUDIANTE;CR;URBANO;N;A;NO APLICA;373001012194;373001012194;73;73001;74302;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;COLEGIO GIMNASIO PANAMERICANO;COLEGIO GIMNASIO PANAMERICANO;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;26/12/1996;M;26;50.880589;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;Si;Si;38;197;49;35;36;45
20151;SB11201510078069;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;273001006645;273001011185;73;73001;164541;TOLIMA;MIXTO;SABATINA;IBAGUE;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO;SEDE 4 CURAL LA TIGRERA;N;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;30/04/1996;F;26;42.560959;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;Cuatro;No;Si;No;No;No;32;170;35;41;39;24
20151;SB11201510017631;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;23/12/1997;F;11;48.887115;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Dos;No;Si;Si;No;Si;70;310;54;49;64;68
20151;SB11201510114104;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;26/02/1997;M;26;52.064354;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;No;59;268;49;46;56;55
20151;SB11201510036262;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;17;17001;73;73283;CALDAS;TOLIMA;Ninguno;16/11/1994;F;26;41.818073;MANIZALES;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;No;No;No;32;183;42;40;37;36
20151;SB11201510057498;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;04/01/1978;M;26;37.034519;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;29;160;7;37;29;41
20151;SB11201510096446;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;09/05/1997;M;26;53.253429;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;No;No;Si;58;296;41;53;64;68
20151;SB11201510096445;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;05/07/1998;M;26;50.756577;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;60;260;43;57;43;51
20151;SB11201510073668;ESTUDIANTE;CC;URBANO;N;A;NO APLICA;373001012194;373001012194;73;73001;74302;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;COLEGIO GIMNASIO PANAMERICANO;COLEGIO GIMNASIO PANAMERICANO;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;;06/06/1996;F;26;53.237015;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;46;247;50;52;41;58
20151;SB11201510096462;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A2;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;13/07/1995;M;26;52.424049;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;63;293;65;57;48;64
20151;SB11201510101405;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;26/06/1994;F;26;43.724258;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;41;203;37;43;39;41
20151;SB11201510065478;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;10/02/1998;F;26;50.759579;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;32;178;49;37;32;37
20151;SB11201510033344;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;13/12/1997;F;26;40.550434;IBAGUE;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;Si;Si;42;211;45;43;37;46
20151;SB11201510073675;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;373001012194;373001012194;73;73001;74302;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;COLEGIO GIMNASIO PANAMERICANO;COLEGIO GIMNASIO PANAMERICANO;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;06/05/1997;F;26;49.845512;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;No;Si;No;46;204;45;49;36;31
20151;SB11201510076430;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;29/08/1996;F;26;50.800507;ESPINAL;ESPINAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Tres;No;Si;Si;Si;No;49;248;43;55;46;51
20151;SB11201510105054;ESTUDIANTE;TI;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;21/10/1997;M;26;51.520611;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;Tres;No;Si;Si;No;Si;43;217;41;43;45;43
20151;SB11201510073670;ESTUDIANTE;CC;URBANO;N;A;NO APLICA;373001012194;373001012194;73;73001;74302;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;COLEGIO GIMNASIO PANAMERICANO;COLEGIO GIMNASIO PANAMERICANO;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;12/10/1993;M;26;71.004059;IBAGUE;IBAGUE;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;45;253;53;56;41;60
20151;SB11201510105055;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;12/07/1993;M;26;55.291668;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;58;276;57;52;58;52
20151;SB11201510096455;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;15/05/1997;M;26;55.796375;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;67;315;41;56;56;80
20151;SB11201510096461;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;N;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;01/02/1998;M;26;53.146702;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;53;249;41;47;45;57
20151;SB11201510036267;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;17;17001;73;73283;CALDAS;TOLIMA;Ninguno;04/03/1998;M;26;39.05674;MANIZALES;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;32;207;47;46;45;41
20151;SB11201510095976;ESTUDIANTE;TI;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;15/05/1998;F;26;58.855232;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;49;212;49;43;32;43
20151;SB11201510073674;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;373001012194;373001012194;73;73001;74302;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;COLEGIO GIMNASIO PANAMERICANO;COLEGIO GIMNASIO PANAMERICANO;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;01/05/1997;F;26;53.744759;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;Si;Si;38;227;45;51;48;45
20151;SB11201510013362;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;23/12/1996;F;11;46.086136;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;Si;No;47;238;49;46;47;50
20151;SB11201510075068;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A1;S;17;17380;73;73283;CALDAS;TOLIMA;Ninguno;27/04/1999;M;26;44.688656;LA DORADA;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;Si;No;42;200;58;33;41;38
20151;SB11201510034378;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;01/07/1998;M;26;37.572296;IBAGUE;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;No;53;247;40;49;46;53
20151;SB11201510105809;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;03/10/1996;F;26;58.840626;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;47;225;49;46;43;43
20151;SB11201510034380;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A1;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;02/01/1978;M;26;42.086819;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;61;268;50;52;45;58
20151;SB11201510097975;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;12/10/1993;F;26;58.803032;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Seis;No;Si;Si;Si;Si;56;268;37;57;58;49
20151;SB11201510103898;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;A1;S;73;73268;73;73449;TOLIMA;TOLIMA;Ninguno;11/10/1995;M;26;58.627697;ESPINAL;MELGAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;39;201;55;46;32;39
20151;SB11201510097964;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;01/01/1998;F;26;39.636658;IBAGUE;IBAGUE;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;43;235;50;49;49;46
20151;SB11201510101412;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73217;TOLIMA;TOLIMA;Ninguno;21/12/1996;F;26;34.37199;ESPINAL;COYAIMA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;30;156;43;38;21;32
20151;SB11201510033345;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;19/07/1996;F;26;46.289505;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;No;No;No;48;228;49;46;38;49
20151;SB11201510044173;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;13/09/1997;F;26;35.091194;IBAGUE;LIBANO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cinco;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;54;266;43;58;48;56
20151;SB11201510032500;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;173001005733;173001005733;73;73001;189399;TOLIMA;MIXTO;SABATINA;IBAGUE;OFICIAL;INST EDUC ANTONIO REYES UMAÑA;SEDE 1 ANTONIO REYES UMAÑA;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;07/03/1996;F;26;49.392361;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;No;No;Si;47;245;43;52;53;46
20151;SB11201510096453;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;08/04/1997;M;26;50.743683;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;34;228;38;48;43;60
20151;SB11201510101400;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73217;TOLIMA;TOLIMA;Ninguno;29/03/1998;M;26;35.375656;ESPINAL;COYAIMA;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;38;189;36;37;43;34
20151;SB11201510112021;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373268001596;373268001596;73;73268;116848;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUCION EDUCATIVA CENTEC;CENTRO EDUCATIVO TOLIMENSE ESPECIALIZADO EN SISTEMAS;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;18/03/1998;F;26;40.867027;ESPINAL;ESPINAL;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;No;No;No;No;52;266;47;54;51;58
