periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210075544;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A1;;;I;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;05/03/1993;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;411;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;51;34;55;52;;;50;44;;;6;;49;58;58;49;51;56
20121;SB11201210075561;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;03/12/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;445;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;Si;Si;Si;53;47;46;44;40;;51;50;49;;;;;39;51;44;53;54;49
20121;SB11201210088745;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A-;;;;GB;2002;2007;1 año;Un año de preescolar;;2006;Si;Cabecera Municipal;15;1108;15001;15759;15;15001;Dos;BOYACA;BOYACA;Ninguno;09/09/1994;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA;Si;Si;Si;No;No;Si;Si;TUNJA;TUNJA;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;470;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;20;No;Entre 120.000 y menos de 150.000;Ninguna vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empresario;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;50;39;39;33;;;50;46;;;;5;47;54;39;55;46;55
20121;SB11201210075534;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15759;;BOYACA;BOYACA;;19/07/1988;F;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;348;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;No;48;55;43;54;40;54;;61;41;;;;;42;54;44;58;51;56
20121;SB11201210075519;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;B+;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;12/08/1992;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;331;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;No;57;51;43;52;88;53;;50;44;;;;;52;61;88;54;53;50
20121;SB11201210075524;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;06/06/1996;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;529;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Dos veces;Tres;;;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;;Si;No;Si;No;39;47;31;42;35;;40;56;43;;;;;45;49;40;54;49;50
20121;SB11201210075533;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;09/05/1990;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;731;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;No;Si;No;45;47;27;43;39;51;;41;43;;;;;44;48;43;45;48;45
20121;SB11201210075527;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A2;;;;;2001;2007;1 año;Dos años de preescolar;;2006;Si;Cabecera Municipal;15;1108;15759;15759;15;15238;Dos;BOYACA;BOYACA;Ninguno;24/01/1994;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA;No;No;No;No;No;No;No;SOGAMOSO;DUITAMA;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;154;;No;No;No;No;Si;No;No;No;No;No;No;No;Profesional;CC;29;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;No;58;49;50;50;55;;48;59;59;;;;;62;68;60;58;58;56
20121;SB11201210075507;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;22/03/1995;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;462;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;40;44;50;60;52;52;;52;44;;;;;45;54;58;62;49;48
20121;SB11201210075518;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;18/10/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;491;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;48;55;48;44;50;53;;44;47;;;;;42;55;55;56;54;50
20121;SB11201210075453;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;I;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;05/11/1991;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;402;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Diez o más;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;44;42;44;48;31;;;52;57;6;;;;55;57;38;53;56;45
20121;SB11201210075529;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;18/06/1994;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;554;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;No;No;No;No;No;No;No;No;33;49;40;39;35;;51;52;49;;;;;43;48;40;54;56;53
20121;SB11201210072731;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;CORPORACION SANTO DOMINGO;CORPORACION SANTO DOMINGO;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15176;;BOYACA;BOYACA;Ninguno;29/03/1994;F;;;;;;;;;TUNJA;CHIQUINQUIRÁ;;;;COLOMBIA;COLOMBIA;N;923;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;No;No;44;42;32;36;40;;;39;30;;;5;;37;32;44;37;36;45
20121;SB11201210072861;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;130831;BOYACA;MIXTO;MAÑANA;CHIQUINQUIRÁ;NO OFICIAL;CORPORACION SANTO DOMINGO;CORPORACION SANTO DOMINGO;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;15;;15001;;15;15176;;BOYACA;BOYACA;Ninguno;06/03/1997;F;;;;;;;;;TUNJA;CHIQUINQUIRÁ;;;;COLOMBIA;COLOMBIA;N;430;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Primaria completa;;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;39;49;39;47;50;;;52;44;;;;5;50;49;55;49;47;53
20121;SB11201210075151;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15407;;15;15407;;BOYACA;BOYACA;Ninguno;18/09/1990;F;;;;;;;;;VILLA DE LEYVA;VILLA DE LEYVA;;;;COLOMBIA;COLOMBIA;N;677;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Esta clasificada en otro nivel del SISBEN;Pequeño empresario;Pequeño empresario;Seis;Madera burda, tabla, tablón;No;Si;Si;Si;No;Si;No;Si;Si;No;51;53;46;42;43;52;;39;44;;;;;42;54;48;47;51;48
20121;SB11201210088889;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003476;315001003476;15;15001;100305;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;;;GB;;;;;;;;No;;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;03/06/1970;F;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;737;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;44;36;39;36;33;;;46;43;;;4;;45;46;39;53;48;40
20121;SB11201210075510;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A-;;;I;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;06/07/1995;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;486;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;No;No;No;No;53;45;39;47;39;;;52;40;;;6;;47;54;43;51;48;45
20121;SB11201210075452;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;07/03/1995;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;527;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;No;Si;No;No;No;39;44;34;42;45;53;;46;55;;;;;47;46;50;47;56;50
20121;SB11201210073073;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003523;315001003523;15;15001;145060;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO COLOMBO BRITANICO;COLEGIO COLOMBO BRITANICO;S;A1;;I;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;24/07/1992;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;227;;;;;;;;;;;;;;;CC;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Postgrado;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;53;52;52;43;;;50;63;;6;;;50;57;49;54;67;56
20121;SB11201210072838;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;;I;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;23/04/1992;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;421;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Cinco;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Nueve;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;49;50;45;43;23;;;56;49;;6;;;42;48;32;60;54;56
20121;SB11201210094327;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15759;;BOYACA;BOYACA;Ninguno;18/12/1994;F;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;530;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;No;Si;No;53;51;35;48;45;;32;59;30;;;;;45;54;50;58;42;56
20121;SB11201210075549;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;10/04/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;623;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;44;34;44;40;;48;48;37;;;;;47;51;44;47;46;45
20121;SB11201210075564;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;18/10/1995;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;787;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;No;No;39;44;36;47;39;;;39;47;;;5;;37;41;43;47;53;42
20121;SB11201210075581;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A2;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;17/04/1995;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;600;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Dos veces;Seis;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;Si;Si;47;46;43;54;59;54;;46;34;;;;;57;58;65;45;44;45
20121;SB11201210075441;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;25/04/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;603;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;No;Si;No;Si;Si;53;36;46;39;39;;;48;49;;4;;;54;51;43;49;50;40
20121;SB11201210073095;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;08/02/1981;F;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;462;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Hogar;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;Si;No;46;47;50;39;43;53;;50;43;;;;;52;52;48;58;47;50
20121;SB11201210072848;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136887;BOYACA;MIXTO;MAÑANA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15516;;BOYACA;BOYACA;Ninguno;08/08/1993;F;;;;;;;;;TUNJA;PAIPA;;;;COLOMBIA;COLOMBIA;N;429;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;Si;No;42;49;35;48;42;;44;44;69;;;;;50;55;46;43;69;56
