periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010098326;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;15;15759;15;15272;BOYACA;BOYACA;;10/07/1979;F;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;946;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pensionado;Cinco;Madera burda, tabla, tablón;No;Si;Si;Si;Si;No;Si;No;No;Si;No;45.900002;44.119999;46.23;39.450001;42.759998;;45.119999;32.41;37.560001;;;5;;35.169998
20101;SB11201010098330;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;18/04/1973;F;SOGAMOSO;SOGAMOSO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;429;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;Si;No;No;Si;Si;No;47.619999;54.540001;58.709999;36.700001;33.220001;54.490002;;52.830002;52.169998;;;5.9000001;;37.650002
20101;SB11201010122026;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115407000023;115407000023;15;15407;150037;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;OFICIAL;I.E. TEC Y ACAD ANTONIO NARIÑO;I.E. TECNICA Y ACADEMICA ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;15;15001;15;15407;BOYACA;BOYACA;;19/05/1971;M;TUNJA;VILLA DE LEYVA;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;887;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Hogar;Tres;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;39.490002;45.509998;51.419998;27.639999;42.759998;48.400002;;39.009998;40.93;3.4000001;;;;39.610001
20101;SB11201010093633;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A1;GB;;;;2010;Cabecera Municipal;15;15001;15;15238;BOYACA;BOYACA;;21/05/1991;F;TUNJA;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;544;CC;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;Si;No;47.619999;43.43;51.150002;36.700001;43.48;55.490002;;44.169998;52.169998;5.3000002;;;;47.049999
20101;SB11201010125505;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;I;;;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;26/04/1993;M;SOGAMOSO;SOGAMOSO;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;802;TI;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;No;No;31.200001;45.509998;40.490002;45.299999;38.779999;50.779999;;52.610001;37.560001;5.9000001;;;;35.169998
20101;SB11201010093650;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A1;;;;I;2010;Cabecera Municipal;15;15001;15;15238;BOYACA;BOYACA;;03/01/1992;M;TUNJA;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;280;CC;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;No;Si;No;45.639999;45.509998;45.93;40.060001;49.220001;;42.400002;54.57;57.34;;;;4.5999999;50.439999
20101;SB11201010123216;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;GB;;;;;;15;15759;;;BOYACA;;;23/08/1991;M;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;878;CC;;;;;;;;;;;;;;;;;;;;;;;;;47.860001;36.630001;37.23;32.27;40.279999;52.880001;;39.009998;46.84;5.3000002;;;;39.610001
20101;SB11201010098390;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A2;;;I;;2010;;15;15759;15;15238;BOYACA;BOYACA;;03/03/1989;M;SOGAMOSO;DUITAMA;;Para conocer la prueba para preparar estudiantes;COLOMBIA;COLOMBIA;N;128;CC;;No paga Pensión;Ninguna vez;;;;Estrato 1;;;;;;;;;;;;;;;;;;55.459999;63.040001;58.709999;53.740002;54.639999;54.490002;;52.830002;52.169998;;;5.9000001;;52.150002
20101;SB11201010126262;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115407000023;115407000023;15;15407;150037;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;OFICIAL;I.E. TEC Y ACAD ANTONIO NARIÑO;I.E. TECNICA Y ACADEMICA ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;GB;;;;2010;Area Rural;15;15001;15;15407;BOYACA;BOYACA;;14/03/1963;M;TUNJA;VILLA DE LEYVA;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;914;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Hogar;Tres;Madera burda, tabla, tablón;No;No;No;No;No;No;No;No;No;No;No;41.48;39.02;40.169998;28.190001;31.02;48.400002;;39.009998;46.77;4.0999999;;;;32.630001
20101;SB11201010098023;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Area Rural;15;15469;15;15664;BOYACA;BOYACA;;14/10/1956;F;MONIQUIRÁ;SAN JOSÉ DE PARE;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;633;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;39.23;48.369999;51.150002;32.84;35.25;;35.93;46.68;46.77;;3.8;;;48.740002
20101;SB11201010094572;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A2;;GB;;;;;15;15001;;;BOYACA;;;29/09/1991;M;TUNJA;;;;COLOMBIA;COLOMBIA;N;260;CC;;;;;;;;;;;;;;;;;;;;;;;;;41.48;50.439999;56.169998;48.619999;58.59;;45.119999;56.740002;49.52;;3.8;;;45.330002
20101;SB11201010118796;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115407000023;115407000023;15;15407;150037;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;OFICIAL;I.E. TEC Y ACAD ANTONIO NARIÑO;I.E. TECNICA Y ACADEMICA ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;I;;;;2010;Cabecera Municipal;15;15001;15;15407;BOYACA;BOYACA;;11/06/1966;F;TUNJA;VILLA DE LEYVA;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;757;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Hogar;Tres;Madera burda, tabla, tablón;Si;Si;No;No;No;No;No;No;No;No;No;39.23;43.43;33.150002;43.110001;40.279999;50.07;;46.439999;40.779999;5.5999999;;;;43.560001
20101;SB11201010127693;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;GB;;;;;;15;15759;;;BOYACA;;;09/03/1992;F;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;982;TI;;;;;;;;;;;;;;;;;;;;;;;;;39.23;39.02;40.169998;40.060001;26.09;50.07;;35.889999;28.780001;4.0999999;;;;32.630001
20101;SB11201010093626;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136887;BOYACA;MIXTO;MAÑANA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A1;GB;;;;2010;Cabecera Municipal;15;15001;15;15516;BOYACA;BOYACA;;15/07/1991;M;TUNJA;PAIPA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;837;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41.48;34.080002;40.169998;56.25;43.48;50.779999;;48.57;37.360001;5;;;;41.720001
20101;SB11201010098075;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Area Rural;15;15469;15;15051;BOYACA;BOYACA;;20/10/1965;M;MONIQUIRÁ;ARCABUCO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;947;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 3;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41.48;41.900002;36.889999;40.060001;38.779999;;42.400002;48.810001;28.780001;;4.6999998;;;25.08
20101;SB11201010128323;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;I;;;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;05/08/1989;M;SOGAMOSO;SOGAMOSO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;473;CC;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;39.490002;51.52;37.23;39.450001;42.759998;53.639999;;50.619999;52.169998;6.1999998;;;;48.57
20101;SB11201010099600;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136895;BOYACA;MIXTO;SABATINA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A1;GB;;;;2010;Cabecera Municipal;15;15759;15;15516;BOYACA;BOYACA;;13/05/1980;F;SOGAMOSO;PAIPA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;797;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;Si;Si;41.75;49.540001;46.23;42.48;44.919998;;50.25;35.889999;43.990002;5.3000002;;;;41.560001
20101;SB11201010098033;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;I;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;08/10/1967;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;956;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;37.040001;46.27;43.459999;32.27;38.779999;;31.51;32.41;37.560001;;5.4000001;;;41.560001
20101;SB11201010093637;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A1;;;II;;2010;Cabecera Municipal;15;15001;15;15238;BOYACA;BOYACA;;07/04/1993;M;TUNJA;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;181;TI;No;Menos de 87.000;Una Vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;47.860001;58.700001;61.529999;45.299999;49.220001;;45.119999;60.740002;46.84;;;6.6999998;;51.98
20101;SB11201010098402;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A1;GB;;;;;;15;15759;;;BOYACA;;;22/10/1990;F;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;415;CC;;;;;;;;;;;;;;;;;;;;;;;;;45.639999;49.540001;43.150002;40.060001;49.220001;52.16;;46.439999;52.169998;5.3000002;;;;48.740002
20101;SB11201010097999;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A1;;GB;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;24/09/1988;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;969;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.23;31.700001;40.169998;40.060001;46.349998;;31.51;36.169998;40.779999;;3.8;;;29.370001
20101;SB11201010116749;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115407000023;115407000023;15;15407;150037;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;OFICIAL;I.E. TEC Y ACAD ANTONIO NARIÑO;I.E. TECNICA Y ACADEMICA ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15001;15;15407;BOYACA;BOYACA;;08/06/1971;F;TUNJA;VILLA DE LEYVA;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;991;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Hogar;Cinco;Madera burda, tabla, tablón;Si;Si;No;No;No;No;No;No;No;No;No;47.860001;44.119999;37.23;36.110001;41.610001;48.400002;;19.549999;40.93;;3;;;43.400002
20101;SB11201010093628;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136887;BOYACA;MIXTO;MAÑANA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A1;GB;;;;2010;Cabecera Municipal;15;15001;15;15238;BOYACA;BOYACA;;13/06/1991;M;TUNJA;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;139;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55.630001;51.52;53.93;58.080002;46.349998;56.75;;62.610001;49.549999;3.4000001;;;;51.98
20101;SB11201010115942;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115407000023;115407000023;15;15407;150037;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;OFICIAL;I.E. TEC Y ACAD ANTONIO NARIÑO;I.E. TECNICA Y ACADEMICA ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;;GB;;;2010;Area Rural;15;15001;15;15407;BOYACA;BOYACA;;18/06/1981;F;TUNJA;VILLA DE LEYVA;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;961;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;37.040001;41.900002;37.23;45.299999;37.099998;53.639999;;32.41;37.560001;;3.8;;;41.560001
20101;SB11201010098058;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Area Rural;15;15469;15;15051;BOYACA;BOYACA;;24/02/1979;F;MONIQUIRÁ;ARCABUCO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;959;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;43.869999;44.119999;48.869999;27.639999;40.279999;;39.41;36.169998;33.720001;;3.8;;;35.169998
20101;SB11201010098338;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;GB;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;25/03/1954;F;SOGAMOSO;SOGAMOSO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;967;CC;No;No paga Pensión;Ninguna vez;Tres;Ninguno;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Profesional independiente;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;41.48;34.540001;53.66;45.939999;33.220001;50.779999;;46.68;22.65;;;4.1999998;;39.759998
20101;SB11201010098329;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;GB;;2010;Cabecera Municipal;15;15759;15;15272;BOYACA;BOYACA;;23/02/1976;M;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;533;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Profesional independiente;Cinco;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;Si;No;No;Si;No;37.040001;44.119999;48.869999;42.48;38.779999;;42.400002;50.849998;52.169998;;;4.1999998;;39.610001
20101;SB11201010098333;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;GB;;2010;Area Rural;15;15759;15;15272;BOYACA;BOYACA;;01/04/1980;F;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;925;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;36.790001;44.119999;36.889999;45.939999;38.779999;;35.93;44.419998;28.780001;;;3.8;;37.650002
20101;SB11201010098334;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;15;15759;15;15272;BOYACA;BOYACA;;20/05/1978;F;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;914;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pensionado;Siete;Cemento, gravilla, ladrillo;Si;Si;No;Si;No;No;No;No;No;No;No;39.490002;31.700001;33.5;36.110001;37.099998;;24.75;41.98;43.990002;;;4.5999999;;37.509998
20101;SB11201010099611;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;I;;2010;Cabecera Municipal;15;15759;15;15272;BOYACA;BOYACA;;05/10/1969;F;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;583;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;No;No;No;No;No;No;No;No;No;No;45.900002;54.540001;37.23;42.48;35.25;;52.84;50.849998;40.93;;;4.5999999;;43.400002
