periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510064255;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A1;S;11;11001;25;25754;BOGOTA;CUNDINAMARCA;Ninguno;30/09/1997;M;26;46.951942;BOGOTÁ D.C.;SOACHA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;Si;45;261;52;56;49;59
20151;SB11201510093216;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001109389;311001109389;11;11001;156547;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COLEGIO BOLIVARIANO;COLEGIO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/01/1998;F;26;62.446579;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;54;273;47;56;47;64
20151;SB11201510017696;ESTUDIANTE;CR;URBANO;S;B;TÉCNICO/ACADÉMICO;311001019568;311001019568;11;11001;24299;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;LIC FRANCES LOUIS PASTEUR;LIC FRANCES LOUIS PASTEUR;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;20/12/1996;F;11;79.692673;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;69;349;85;68;75;62
20151;SB11201510048836;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001105367;311001105367;11;11001;85332;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;BACHILLERATO DE ADULTOS COLSUBSIDIO;BACHILLERATO DE ADULTOS COLSUBSIDIO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Otro grupo étnico minoritario;28/04/1996;M;26;63.592373;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;56;266;41;56;50;55
20151;SB11201510099793;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A-;S;11;11001;25;25740;BOGOTA;CUNDINAMARCA;Ninguno;08/03/1997;F;26;57.333508;BOGOTÁ D.C.;SIBATE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica incompleta;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;22;187;49;45;43;36
20151;SB11201510096964;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;111001108901;111001108901;11;11001;186494;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;OFICIAL;COLEGIO DISTRITAL CHARRY (IED);COLEGIO DISTRITAL CHARRY (IED) - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;05/10/1994;M;26;44.429909;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;51;234;41;47;47;44
20151;SB11201510109222;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;311001106908;311001106908;11;11001;123109;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;11/12/1994;M;26;57.495834;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;42;225;53;49;39;47
20151;SB11201510051096;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001109427;311001109427;11;11001;161547;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO;FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO - SEDE PRINCIPAL;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;24/06/1997;M;26;59.81852;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;49;218;50;43;46;34
20151;SB11201510086423;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311001019941;311001019941;11;11001;19448;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL NUEVA GRANADA;COL NUEVA GRANADA;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;10/02/1996;M;11;69.041206;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;67;322;80;65;58;62
20151;SB11201510076117;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/05/1996;F;26;54.358406;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;52;219;47;38;45;39
20151;SB11201510064252;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/12/1996;F;26;49.842422;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Tres;No;No;No;Si;Si;42;201;45;52;34;31
20151;SB11201510095569;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;311001109761;311001109761;11;11001;183178;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM - SEDE PRINCIPAL;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;03/02/1996;F;26;57.528664;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;43;248;54;58;43;53
20151;SB11201510064934;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;111848003031;111848003031;11;11001;91074;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;OFICIAL;COLEGIO CRISTOBAL COLON (IED);COL DIST CRISTOBAL COLON (SERVITA);S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;08/11/1980;M;26;51.216488;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;53;265;49;51;58;51
20151;SB11201510063507;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;111001083011;111001083011;11;11001;59568;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;OFICIAL;COLEGIO MIGUEL DE CERVANTES SAAVEDRA (IED);CENT EDUC DIST MIGUEL DE CERVANTES SAAVEDRA;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/04/1997;F;26;42.026405;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Educación profesional incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;Si;51;264;41;51;55;58
20151;SB11201510108960;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001107254;311001107254;11;11001;127977;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;CORP TECNOLG EMPRESARIAL;CORP TECNOLG EMPRESARIAL - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/01/1997;M;26;47.95631;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;Si;No;39;224;42;44;45;52
20151;SB11201510031931;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;411769000895;411769000895;11;11001;23739;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;LIC BOSTON;LIC BOSTON;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;18/02/1997;M;11;71.632431;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;64;292;78;56;43;64
20151;SB11201510056804;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;111001046477;111001046477;11;11001;53926;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;OFICIAL;COLEGIO GRAN COLOMBIANO (IED);CENT EDUC DIST GRAN COLOMBIANO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;02/05/1997;M;11;51.50985;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Ocho;No;Si;Si;Si;Si;62;282;53;58;57;50
20151;SB11201510033154;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311848002424;311848002424;11;11001;19471;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN CARLOS;COL SAN CARLOS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/06/1997;M;11;77.191086;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;93;443;90;86;92;83
20151;SB11201510023532;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001109711;311001109711;11;11001;169730;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO CIES;COLEGIO CIES;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;19/05/1998;F;26;58.022293;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;41;217;47;51;41;39
20151;SB11201510048629;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001106649;311001106649;11;11001;111120;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;28/08/1997;M;26;52.615028;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;33;194;49;39;35;45
20151;SB11201510062922;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;111001102156;111001033901;11;11001;105486;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;OFICIAL;COLEGIO CAMPESTRE MONTE VERDE (IED);CENT EDUC DIST PLAN PADRINOS SAN LUIS;S;A-;N;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/01/1980;F;26;42.454075;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Cinco;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;Cinco;No;No;No;No;Si;24;157;47;41;20;35
20151;SB11201510042140;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001096171;311001096171;11;11001;156943;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;LIC  PSICOPEDAG EL CARMELO;LIC  PSICOPEDAG EL CARMELO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;24/10/1997;F;26;55.439945;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;29;217;50;52;45;45
20151;SB11201510006121;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/03/1997;F;11;76.310837;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;71;357;82;72;77;62
20151;SB11201510032940;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311769003474;311769003474;11;11001;19349;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ANDINO;COL ANDINO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;19/02/1996;F;11;75.514053;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;73;307;78;64;50;53
20151;SB11201510101992;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001106720;311001106720;11;11001;111112;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO;CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;15/11/1997;F;26;55.458157;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;63;293;47;52;57;66
20151;SB11201510010367;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001105197;311001105197;11;11001;91330;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA;INST IP EDUCANDO LA JUVENTUD FUTURO DE COLOMBIA;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;13/09/1997;F;26;54.877716;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;36;189;42;43;32;39
20151;SB11201510082909;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001107254;311001107254;11;11001;127977;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;CORP TECNOLG EMPRESARIAL;CORP TECNOLG EMPRESARIAL - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;24/11/1997;M;26;54.072643;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;No;Si;54;299;45;71;46;73
20151;SB11201510052790;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;111001102156;111001033901;11;11001;105486;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;OFICIAL;COLEGIO CAMPESTRE MONTE VERDE (IED);CENT EDUC DIST PLAN PADRINOS SAN LUIS;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/04/1981;F;26;44.151695;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Seis;Ninguno;Ninguno;Estrato 2;26 A 100 LIBROS;Seis;No;No;No;Si;Si;43;235;49;52;45;47
20151;SB11201510102222;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001094942;311001094942;11;11001;81224;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT DE EDUC FORMAL ROBERT HOOKE;CENT DE EDUC FORMAL ROBERT HOOKE;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;09/07/1997;M;26;49.370468;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;46;232;49;52;35;52
20151;SB11201510086131;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001106151;311001106151;11;11001;102855;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;POLITECNICO LA SALLE;POLITECNICO LA SALLE;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;10/04/1997;M;26;58.592556;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;54;272;42;57;59;52
20151;SB11201510042143;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;311001096171;311001096171;11;11001;156943;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;LIC  PSICOPEDAG EL CARMELO;LIC  PSICOPEDAG EL CARMELO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;07/07/1996;F;26;51.910152;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Tres;No;Si;No;Si;Si;39;226;47;44;47;50
20151;SB11201510102168;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001094942;311001094942;11;11001;81224;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT DE EDUC FORMAL ROBERT HOOKE;CENT DE EDUC FORMAL ROBERT HOOKE;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;16/05/1997;M;26;47.648285;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;51;226;45;44;41;45
20151;SB11201510066471;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001091587;311001091587;11;11001;74518;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COL TRIANGULO PALOQUEMAO;COL TRIANGULO PALOQUEMAO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;24/09/1997;M;26;61.739716;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;62;273;49;56;47;55
20151;SB11201510054588;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/12/1997;M;26;57.987743;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Ninguno;Ninguno;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;317;76;57;71;62
20151;SB11201510108682;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001109605;311001109605;11;11001;88591;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO GERWILL;INSTITUTO GERWILL - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/10/1996;F;26;43.448055;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Dos;No;No;No;Si;Si;28;203;47;46;43;43
20151;SB11201510108679;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001109605;311001109605;11;11001;88591;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO GERWILL;INSTITUTO GERWILL - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/06/1994;M;26;45.47438;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;No;No;52;235;40;46;47;45
20151;SB11201510108686;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001109605;311001109605;11;11001;88591;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO GERWILL;INSTITUTO GERWILL - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/09/1991;F;26;44.48344;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;41;210;40;40;45;43
20151;SB11201510005171;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311848002424;311848002424;11;11001;19471;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN CARLOS;COL SAN CARLOS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;15/10/1997;M;11;76.147476;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;84;427;90;77;92;87
20151;SB11201510104715;ESTUDIANTE;CR;URBANO;;A;ACADÉMICO;311001106908;311001106908;11;11001;123109;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;04/02/1997;F;26;62.558212;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;59;266;52;54;46;54
20151;SB11201510084419;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001109605;311001109605;11;11001;88591;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO GERWILL;INSTITUTO GERWILL - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;23/08/1996;F;26;49.556541;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Ninguno;Ninguno;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;57;262;41;51;51;54
20151;SB11201510108632;ESTUDIANTE;CC;URBANO;N;A;;311001110018;311001110018;11;11001;85472;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO CENTRAL DE ESTUDIOS S.A.S;INSTITUTO CENTRAL DE ESTUDIOS S.A.S - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;24/01/1995;M;26;47.456459;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;No;57;245;42;40;56;45
