periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510103093;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;12/02/1997;F;26;25.467264;PASTO;PASTO;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Una;No;No;No;No;No;61;283;50;57;43;68
20151;SB11201510098174;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152838001194;152838001194;52;52838;12013;NARIÑO;MIXTO;NOCHE;TUQUERRES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO TECNICO GIRARDOT;INSTITUTO TECNICO GIRARDOT;S;A1;S;52;52838;52;52838;NARIÑO;NARIÑO;Ninguno;18/08/1993;F;11;37.334068;TUQUERRES;TUQUERRES;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;43;220;49;43;36;52
20151;SB11201510029270;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A1;N;52;52001;52;52001;NARIÑO;NARIÑO;;19/02/1998;F;11;62.928974;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;293;58;56;59;55
20151;SB11201510075789;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000806;352001000806;52;52001;143495;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;LIC SANTA TERESITA DE PASTO;LIC SANTA TERESITA DE PASTO;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;;22/02/1999;F;26;63.911911;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;36;227;47;49;39;57
20151;SB11201510030787;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;30/12/1996;M;26;71.358902;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;325;59;60;61;70
20151;SB11201510005960;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;10/04/1998;F;11;76.520554;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;380;76;74;77;80
20151;SB11201510006843;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;;12/06/1998;F;11;76.392403;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;343;64;72;61;62
20151;SB11201510027859;ESTUDIANTE;CC;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;28/10/1996;F;11;64.825996;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;53;263;49;49;61;49
20151;SB11201510027841;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;;03/05/1999;F;11;62.966988;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cuatro;No;Si;Si;Si;Si;54;308;54;64;73;58
20151;SB11201510040135;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;25/12/1995;F;26;41.486881;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;34;192;47;37;39;41
20151;SB11201510007536;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;22/08/1997;F;11;72.736511;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;310;53;62;56;60
20151;SB11201510096132;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52411;NARIÑO;NARIÑO;Ninguno;04/04/1993;M;11;34.519291;TUQUERRES;LINARES;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;39;221;43;49;39;50
20151;SB11201510109282;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52411;NARIÑO;NARIÑO;Ninguno;14/01/1984;F;11;34.519291;TUQUERRES;LINARES;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;36;185;38;35;46;31
20151;SB11201510040119;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;15/08/1997;F;26;42.904819;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;No;No;39;200;45;37;45;37
20151;SB11201510100440;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;02/07/1998;M;26;54.805397;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;No;49;225;43;51;50;31
20151;SB11201510098173;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152838001194;152838001194;52;52838;12013;NARIÑO;MIXTO;NOCHE;TUQUERRES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO TECNICO GIRARDOT;INSTITUTO TECNICO GIRARDOT;S;A1;S;52;52838;52;52838;NARIÑO;NARIÑO;Ninguno;09/04/1994;F;26;37.892357;TUQUERRES;TUQUERRES;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;No;No;30;237;49;58;46;55
20151;SB11201510096122;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52678;NARIÑO;NARIÑO;Ninguno;06/06/1990;F;11;34.519291;TUQUERRES;SAMANIEGO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;38;217;38;51;41;45
20151;SB11201510040131;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;29/07/1997;M;26;41.129086;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;43;219;41;43;45;45
20151;SB11201510024297;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;S;A-;S;52;52356;41;41551;NARIÑO;HUILA;Ninguno;06/09/1999;F;26;58.312641;IPIALES;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;51;232;43;52;37;47
20151;SB11201510075305;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001000806;352001000806;52;52001;143495;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;LIC SANTA TERESITA DE PASTO;LIC SANTA TERESITA DE PASTO;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;;27/03/1996;F;26;59.547089;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional incompleta;Estrato 2;11 A 25 LIBROS;Ocho;No;Si;Si;Si;Si;48;250;43;52;49;53
20151;SB11201510006946;ESTUDIANTE;CE;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;25/09/1997;F;11;72.139809;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;59;313;82;77;48;60
20151;SB11201510050569;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;;29/05/1998;F;11;72.218643;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Técnica o tecnológica incompleta;Estrato 3;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;65;350;68;81;58;77
20151;SB11201510050585;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;29/07/1998;M;11;68.530563;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Postgrado;Postgrado;Estrato 3;26 A 100 LIBROS;Seis;No;Si;Si;Si;Si;63;293;62;48;58;64
20151;SB11201510008190;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;05/12/1996;F;11;71.477592;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;58;320;52;59;69;74
20151;SB11201510007361;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;06/05/1996;M;11;66.0979;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;61;300;55;52;65;64
20151;SB11201510113236;ESTUDIANTE;CR;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52411;NARIÑO;NARIÑO;Ninguno;05/03/1996;M;11;34.519291;TUQUERRES;LINARES;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;34;185;41;42;39;32
20151;SB11201510016061;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;15/08/1997;F;26;64.014214;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;30;216;49;54;34;53
20151;SB11201510040132;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190009;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;05/08/1998;M;26;51.257881;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;0 A 10 LIBROS;Cinco;No;Si;Si;No;Si;42;218;42;43;45;45
20151;SB11201510103080;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;16/06/1996;M;26;49.805729;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;25;172;43;41;32;37
20151;SB11201510096102;ESTUDIANTE;CR;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52678;NARIÑO;NARIÑO;Ninguno;25/03/1996;F;11;34.519291;TUQUERRES;SAMANIEGO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;32;193;49;48;32;39
20151;SB11201510007525;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;14/02/1997;F;11;66.608643;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;58;264;53;52;48;53
20151;SB11201510008515;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;08/04/1998;M;11;81.795212;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;374;82;72;72;80
20151;SB11201510103074;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;12/06/1997;M;26;49.805729;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;Si;48;255;45;46;54;58
20151;SB11201510100442;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;28/06/1998;F;26;57.133446;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;55;231;49;49;32;48
20151;SB11201510019935;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;03/04/1997;M;26;67.685524;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;61;273;47;55;47;58
20151;SB11201510094118;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001005969;352001005969;52;52001;81901;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL ESTUDIAR AULA SIN FRONTERAS;COL ESTUDIAR AULA SIN FRONTERAS;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;03/03/1995;F;26;64.62516;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;47;228;50;42;43;49
20151;SB11201510098450;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006740;352001006740;52;52001;176453;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO BACHILLERATO COLSUP;COLEGIO BACHILLERATO COLSUP - SEDE PRINCIPAL;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;20/05/1994;F;26;41.31934;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;49;237;49;57;38;45
20151;SB11201510024036;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;14/08/1995;M;26;64.347359;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;63;265;53;45;54;50
20151;SB11201510024292;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;S;A-;S;52;52356;52;52356;NARIÑO;NARIÑO;Ninguno;07/11/1996;M;26;49.186752;IPIALES;IPIALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Ninguno;Estrato 1;26 A 100 LIBROS;Tres;No;Si;No;Si;Si;47;251;40;56;53;48
20151;SB11201510027872;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;06/08/1998;F;11;59.631317;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;355;49;71;67;80
20151;SB11201510096123;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A1;S;52;52838;52;52411;NARIÑO;NARIÑO;Ninguno;23/11/1998;F;11;34.519291;TUQUERRES;LINARES;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;30;169;50;30;34;36
20151;SB11201510103054;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;03/09/1996;F;26;48.601151;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;No;No;50;228;38;52;43;40
20151;SB11201510024029;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;14/11/1996;F;26;56.326302;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;Cinco;No;Si;Si;Si;Si;51;237;52;43;49;45
