periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510020077;ESTUDIANTE;CR;URBANO;S;B;ACADÉMICO;376001001221;376001001221;76;76001;16741;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COL BOLIVAR;COL BOLIVAR;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;29/12/1996;F;11;71.784698;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;419;90;85;86;86
20151;SB11201510038808;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000861;376001000861;76;76001;20024;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO DE SAN LUIS GONZAGA;COLEGIO DE SAN LUIS GONZAGA;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;31/03/1998;M;11;74.145752;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;66;359;82;69;79;70
20151;SB11201510088932;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;376001038281;376001038281;76;76001;147280;VALLE;MIXTO;SABATINA;CALI;NO OFICIAL;INTITUTO GRAN COLOMBIA;INTITUTO GRAN COLOMBIA;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/08/1985;F;26;56.932285;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;30;187;40;41;45;33
20151;SB11201510013507;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001002350;376001002350;76;76001;16972;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO FRANCISCANO  PÍO XII;COLEGIO FRANCISCANO  PÍO XII;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;10/12/1997;M;11;67.690987;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 5;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;65;320;55;57;77;60
20151;SB11201510029066;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001008498;376001008498;76;76001;36756;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO REYES CATOLICOS;COLEGIO REYES CATOLICOS;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;06/04/1998;F;11;67.894165;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;76;401;82;71;86;87
20151;SB11201510028899;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376520005498;376520005498;76;76520;124289;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;LIC LA ENSEÑANZA;LIC LA ENSEÑANZA;S;A2;S;76;76520;76;76520;VALLE;VALLE;Ninguno;12/12/1998;M;11;67.623138;PALMIRA;PALMIRA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;54;270;59;52;53;55
20151;SB11201510058388;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001033859;376001033859;76;76001;118026;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO PARROQUIAL NUESTRA SEÑORA DE LOS ANDES;COLEGIO PARROQUIAL NUESTRA SEÑORA DE LOS ANDES;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;20/01/1999;F;11;71.158028;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;43;225;42;45;45;48
20151;SB11201510020097;ESTUDIANTE;CR;URBANO;S;B;ACADÉMICO;376001001221;376001001221;76;76001;16741;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COL BOLIVAR;COL BOLIVAR;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;20/09/1996;F;11;80.193748;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;366;85;70;70;74
20151;SB11201510067493;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001008544;376001008544;76;76001;31468;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO LOS ANDES;COLEGIO LOS ANDES;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;23/08/1997;M;11;52.053898;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;No;Si;Si;49;247;42;43;55;53
20151;SB11201510083549;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001036963;376001036963;76;76001;94656;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;19/09/1995;M;26;63.735027;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;43;220;38;52;38;45
20151;SB11201510010778;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376520000089;376520000089;76;76520;78832;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;COL COLOMBIA;COL COLOMBIA;S;A-;S;76;76520;76;76520;VALLE;VALLE;Ninguno;15/03/1996;M;11;57.888844;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 4;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;52;261;49;49;61;48
20151;SB11201510066580;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001031031;376001031031;76;76001;17343;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;COL ALTERNATIVA PEDAGÓGICA INTEGRADA COMFANDI ALPEINCO;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;06/12/1995;M;26;43.612194;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;No;No;35;193;49;33;43;40
20151;SB11201510029412;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;376520006443;376520006443;76;76520;101063;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;INST NAL DE TECNOLG EMPRESARIAL INTE;INST NAL DE TECNOLG EMPRESARIAL INTE;S;A-;S;76;76520;76;76520;VALLE;VALLE;Ninguno;10/12/1997;F;26;58.18679;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;57;271;47;55;45;62
20151;SB11201510079328;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;376001000411;376001000411;76;76001;82933;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;COL MIGUEL ANGEL BUONARROTI;COL MIGUEL ANGEL BUONARROTI;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;23/01/1997;M;26;50.869537;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Seis;No;Si;Si;Si;Si;39;217;42;48;52;35
20151;SB11201510020617;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001002376;376001002376;76;76001;17004;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO HISPANOAMERICANO;COLEGIO HISPANOAMERICANO;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;18/04/1998;F;11;63.938072;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;73;365;76;69;79;70
20151;SB11201510046211;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;376001007670;376001007670;76;76001;74641;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO LEON DE GREIFF;COLEGIO LEON DE GREIFF;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;26/08/1998;F;11;61.833519;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Seis;No;Si;Si;Si;Si;73;344;64;72;72;60
20151;SB11201510045654;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001003526;376001003526;76;76001;16766;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COL CATOLICO;COL CATOLICO;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;17/12/1998;F;11;67.526604;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;75;326;65;59;59;68
20151;SB11201510040262;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001043234;376001043234;76;76001;114694;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;TERRA INSTITUTO;TERRA INSTITUTI - SEDE PRINCIPAL;S;A-;S;50;50001;76;76001;META;VALLE;Ninguno;01/04/1993;M;26;44.246288;VILLAVICENCIO;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Seis;No;No;No;No;No;52;265;49;54;56;51
20151;SB11201510035077;ESTUDIANTE;CE;URBANO;N;A;TÉCNICO/ACADÉMICO;376520005170;376520005170;76;76520;78873;VALLE;MIXTO;NOCHE;PALMIRA;NO OFICIAL;COL CIAL MIX INCANOF;COL CIAL MIX INCANOF;S;A-;S;76;76520;76;76520;VALLE;VALLE;Ninguno;21/09/1990;F;26;51.979965;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Siete;No;No;Si;Si;Si;41;221;47;49;39;47
20151;SB11201510006888;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;376001001639;376001001639;76;76001;17806;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;LICEO FRANCES PAUL VALERY;LICEO FRANCES PAUL VALERY;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;21/02/1997;F;11;67.278267;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;49;287;72;58;61;57
20151;SB11201510049849;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001003461;376001003461;76;76001;17293;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO SAN ANTONIO MARIA CLARET;COLEGIO SAN ANTONIO MARIA CLARET;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;12/02/1998;M;11;64.217422;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;54;285;47;64;61;52
20151;SB11201510049740;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;376001002279;376001002279;76;76001;16774;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COLOMBO BRITÁNICO;COLEGIO COLOMBO BRITÁNICO;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;11/07/1997;F;11;81.174004;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;81;358;80;60;70;73
20151;SB11201510016909;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001035843;376001035843;76;76001;156026;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO MAYOR SAN FRANCISCO DE ASIS;COLEGIO MAYOR SAN FRANCISCO DE ASIS - SEDE PRINCIPAL;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;08/06/1998;F;11;73.06633;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;69;356;95;72;62;74
20151;SB11201510060040;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001003461;376001003461;76;76001;17293;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO SAN ANTONIO MARIA CLARET;COLEGIO SAN ANTONIO MARIA CLARET;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;29/10/1998;M;11;67.687622;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Técnica o tecnológica incompleta;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;71;335;62;58;79;62
20151;SB11201510046041;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;376001007670;376001007670;76;76001;84988;VALLE;MIXTO;TARDE;CALI;NO OFICIAL;COLEGIO LEON DE GREIFF;COLEGIO LEON DE GREIFF;S;A1;S;76;76001;76;76001;VALLE;VALLE;;20/07/1998;F;11;70.226372;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;65;285;52;58;53;54
20151;SB11201510050786;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001008633;376001008633;76;76001;41418;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;INCOVAL;INCOVAL;S;A1;S;76;76001;76;76001;VALLE;VALLE;;23/11/1997;M;26;67.992538;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;41;245;49;58;48;49
20151;SB11201510039336;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001001523;376001001523;76;76001;17376;VALLE;FEMENINO;COMPLETA;CALI;NO OFICIAL;SANTA  MARIA STELLA MARIS;SANTA  MARIA STELLA MARIS;S;A2;S;76;76001;76;76001;VALLE;VALLE;;15/02/1999;F;11;66.627121;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cinco;No;Si;Si;Si;Si;74;353;60;67;75;70
20151;SB11201510064952;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001000888;376001000888;76;76001;46441;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;FUND COL PAR SAN PEDRO CLAVER;FUND COL PAR SAN PEDRO CLAVER;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;28/03/1999;M;11;66.627487;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;53;254;54;53;53;43
20151;SB11201510049021;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001000586;376001000586;76;76001;53082;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO SAN PEDRO CLAVER;COLEGIO SAN PEDRO CLAVER;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;01/04/1998;F;11;62.649662;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;48;218;45;51;39;36
20151;SB11201510045317;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001028120;376001028120;76;76001;70813;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;INSTITUTO SAN JUAN EUDES;INSTITUTO SAN JUAN EUDES;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;12/12/1998;M;11;68.668007;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;34;213;49;48;48;38
20151;SB11201510054073;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001001566;376001001566;76;76001;17129;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO MAYOR ALFEREZ REAL;COLEGIO MAYOR ALFEREZ REAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;08/09/1997;M;11;64.454689;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;57;278;45;57;58;54
20151;SB11201510049715;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;376001002279;376001002279;76;76001;16774;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COLOMBO BRITÁNICO;COLEGIO COLOMBO BRITÁNICO;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;08/01/1997;F;11;73.372154;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;317;90;61;51;74
20151;SB11201510046559;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;376001000721;376001000721;76;76001;16980;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;27/01/1999;F;11;52.698139;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 3;0 A 10 LIBROS;Tres;Si;Si;No;Si;Si;52;258;47;51;53;52
20151;SB11201510050254;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001043234;376001043234;76;76001;114694;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;TERRA INSTITUTO;TERRA INSTITUTI - SEDE PRINCIPAL;S;A-;S;85;85001;76;76233;CASANARE;VALLE;Ninguno;08/12/1976;F;26;45.818413;YOPAL;DAGUA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;43;177;43;33;28;35
20151;SB11201510045689;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001005758;376001005758;76;76001;117978;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;INST. TECN. HERMANO MIGUEL;COL. HERMANO MIGUEL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;17/12/1996;F;11;58.056705;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;33;187;45;40;41;33
20151;SB11201510036974;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376520000216;376520000216;76;76520;18721;VALLE;MASCULINO;COMPLETA;PALMIRA;NO OFICIAL;SEM DE CRISTO SACERDOTE;SEM DE CRISTO SACERDOTE;S;A2;S;76;76520;76;76520;VALLE;VALLE;Ninguno;24/08/1998;M;11;56.53233;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;26 A 100 LIBROS;Cinco;No;No;Si;Si;Si;68;342;68;63;73;70
20151;SB11201510005756;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001013246;376001013246;76;76001;16873;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO DEL SAGRADO CORAZÓN DE JESÚS-VALLE DEL LILI;COLEGIO DEL SAGRADO CORAZÓN DE JESÚS-VALLE DEL LILI;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;18/09/1997;F;11;75.572952;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;60;292;76;60;51;57
20151;SB11201510044642;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;376001029461;376001029461;76;76001;66126;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;INSTITUTO  COLOMBIA;INSTITUTO  COLOMBIA;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;19/11/1996;F;11;53.363651;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;60;290;59;54;60;58
20151;SB11201510008107;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;376892000042;376892000042;76;76892;24463;VALLE;MIXTO;COMPLETA;YUMBO;NO OFICIAL;COL JEFFERSON;COL JEFFERSON;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;06/12/1996;F;11;70.127991;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;406;90;74;84;80
20151;SB11201510031229;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001008595;376001008595;76;76001;89458;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;LICEO COMPUTARIZADO SISTEVALLE;LICEO COMPUTARIZADO SISTEVALLE;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;17/08/1998;M;11;49.174717;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 3;0 A 10 LIBROS;Tres;No;No;No;No;Si;62;283;49;53;52;62
20151;SB11201510038184;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;376001022300;376001022300;76;76001;55657;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO LUIS HORACIO GOMEZ;COLEGIO LUIS HORACIO GOMEZ;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;09/09/1996;F;11;69.797478;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;66;322;78;64;55;68
20151;SB11201510013525;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001002350;376001002350;76;76001;16972;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO FRANCISCANO  PÍO XII;COLEGIO FRANCISCANO  PÍO XII;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;18/10/1997;F;11;64.534721;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;56;282;68;55;59;52
20151;SB11201510044870;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001035843;376001035843;76;76001;156026;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO MAYOR SAN FRANCISCO DE ASIS;COLEGIO MAYOR SAN FRANCISCO DE ASIS - SEDE PRINCIPAL;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;24/02/1999;F;11;69.397415;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;51;256;50;51;43;60
20151;SB11201510050393;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001041509;376001041509;76;76001;119768;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COL LOS ANDES N 2;COLEGIO LOS ANDES - SEDE PRINCIPAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;14/08/1992;F;26;61.208237;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;No sabe;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Dos;No;Si;Si;Si;Si;55;225;45;42;39;44
20151;SB11201510095905;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;376109011002;376109011002;76;76109;117176;VALLE;MIXTO;SABATINA;BUENAVENTURA;NO OFICIAL;CENTRO DE FORMACION INTEGRAL MARGARITA HURTADO;CENTRO DE FORMACION INTEGRAL MARGARITA HURTADO - SEDE PRINCIPAL;S;A-;S;76;76109;76;76109;VALLE;VALLE;Comunidad afrodescendiente;04/02/1995;F;26;43.184883;BUENAVENTURA;BUENAVENTURA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;29;183;41;43;35;38
