periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210095561;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;21/09/1995;M;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;722;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;33;46;31;39;35;;36;52;37;;;;;41;48;40;49;47;56
20121;SB11201210013579;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141306000058;141306000058;41;41306;156521;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE ISMAEL PERDOMO BORRERO;ISMAEL PERDOMO BORRERO;S;A-;GB;;;;;;;;;;No;Area Rural;41;;41298;;41;41306;;HUILA;HUILA;Ninguno;07/11/1995;M;;;;;;;;;GARZÓN;GIGANTE;;;;COLOMBIA;COLOMBIA;N;937;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;37;31;23;33;39;;;38;51;5;;;;40;44;43;33;54;42
20121;SB11201210010301;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;;;;GB;2000;2005;1 año;Un año de preescolar;;2004;Si;Cabecera Municipal;41;1114;41001;41001;41;41001;Dos;HUILA;HUILA;Ninguno;26/04/1994;M;UNIVERSIDAD SURCOLOMBIANA;No;Si;No;No;No;No;No;NEIVA;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;951;;No;No;Si;No;No;No;No;No;No;No;No;;Profesional;TI;20;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;46;19;36;42;39;;;44;49;;;;4;39;45;43;44;52;29
20121;SB11201210010308;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;28/10/1993;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;975;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Profesional independiente;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;48;36;26;42;29;;;31;37;;;;4;54;48;36;29;42;39
20121;SB11201210010299;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;16/10/1993;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;933;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Otra actividad u ocupación;Ocho;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;42;38;49;43;;;31;37;;4;;;44;44;49;43;44;45
20121;SB11201210010259;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Area Rural;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;26/04/1995;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;617;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Pensionado;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;No;Si;Si;No;51;40;44;45;35;;51;46;43;;;;;51;55;40;53;52;38
20121;SB11201210010316;ESTUDIANTE;RURAL;;A;TÉCNICO/ACADÉMICO;241001001890;241001001890;41;41001;164087;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;CHAPINERO;CHAPINERO;S;A-;GB;;;;;;;;;;No;Area Rural;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;24/11/1989;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;462;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;44;41;47;48;35;;;54;49;5;;;;43;46;40;56;54;39
20121;SB11201210000022;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;95;;95001;;95;95001;;GUAVIARE;GUAVIARE;Ninguno;23/05/2002;M;;;;;;;;;SAN JOSÉ DEL GUAVIARE;SAN JOSÉ DEL GUAVIARE;;;;COLOMBIA;COLOMBIA;N;866;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;49;45;33;52;33;;;44;25;5;;;;48;57;39;45;33;42
20121;SB11201210014032;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001931;341006001931;41;41006;97204;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ATENEO AUTONOMO DE COLOMBIA;COL ATENEO AUTONOMO DE COLOMBIA;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;41;41006;;HUILA;HUILA;Ninguno;09/11/1993;F;;;;;;;;;PITALITO;ACEVEDO;;;;COLOMBIA;COLOMBIA;N;881;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Siete;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;Si;No;46;36;41;42;29;49;;38;46;;;;;36;46;36;42;50;38
20121;SB11201210010160;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;11/11/1994;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;718;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel auxiliar o administrativo;Tres;Tierra, arena;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;44;41;33;43;53;;48;33;;;;;45;41;49;49;39;49
20121;SB11201210010229;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;I;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;15/05/1994;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;494;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;Si;No;No;No;46;47;43;42;50;;;52;40;;;;5;40;49;55;51;48;47
20121;SB11201210010186;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;1998;2004;1 año;Ninguno;;2003;Si;Cabecera Municipal;41;1114;41001;41001;41;41001;Uno;HUILA;HUILA;Ninguno;26/04/1993;F;UNIVERSIDAD SURCOLOMBIANA;No;No;No;No;No;No;No;NEIVA;NEIVA;NEIVA;;;COLOMBIA;COLOMBIA;N;818;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;CC;40;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;Si;Si;48;42;22;25;43;50;;48;41;;;;;40;38;48;40;47;42
20121;SB11201210014531;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;21/07/1982;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;809;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;Si;Si;34;36;34;36;35;51;;54;47;;;;;30;34;40;54;51;39
20121;SB11201210014075;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;B1;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;22/02/1994;M;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;271;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;No;No;No;No;46;56;37;36;80;51;;59;59;;;;;42;48;82;56;60;59
20121;SB11201210010313;ESTUDIANTE;RURAL;;A;TÉCNICO/ACADÉMICO;241001001890;241001001890;41;41001;164087;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;CHAPINERO;CHAPINERO;S;A-;;;;;;;;;;;No;Area Rural;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;18/04/1990;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;992;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;37;28;33;40;31;53;;35;18;;;;;44;48;38;45;32;25
20121;SB11201210010320;ESTUDIANTE;RURAL;;A;TÉCNICO/ACADÉMICO;241001001890;241001001890;41;41001;164087;HUILA;MIXTO;SABATINA;NEIVA;OFICIAL;CHAPINERO;CHAPINERO;S;A-;;;;;2000;2006;4 años;Ninguno;;2005;Si;Area Rural;41;;41001;;41;41001;Uno;HUILA;HUILA;Ninguno;10/10/1992;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;887;;No;No;No;No;No;Si;No;No;No;No;No;;Ninguna;CC;21;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Tierra, arena;No;No;No;No;No;No;Si;No;No;No;44;40;43;36;42;52;;39;33;;;;;44;41;46;51;41;45
20121;SB11201210014058;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001906;341006001906;41;41006;118810;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ANDAKI;COL ANDAKI;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;41;41006;;HUILA;HUILA;Ninguno;19/10/1995;F;;;;;;;;;PITALITO;ACEVEDO;;;;COLOMBIA;COLOMBIA;N;935;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;No;No;No;42;45;29;36;31;52;;35;34;;;;;42;45;38;40;42;42
20121;SB11201210010161;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;02/10/1994;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;974;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;26;38;26;29;40;50;;41;29;;;;;36;34;44;44;32;43
20121;SB11201210010145;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;141306000058;141306000058;41;41306;156521;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE ISMAEL PERDOMO BORRERO;ISMAEL PERDOMO BORRERO;S;A-;;;GB;;;;;;;;No;Area Rural;41;;41001;;41;41306;;HUILA;HUILA;Ninguno;08/06/1993;M;;;;;;;;;NEIVA;GIGANTE;;;;COLOMBIA;COLOMBIA;N;861;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;51;49;36;36;40;;;46;25;;;4;;37;41;44;47;36;50
20121;SB11201210094902;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;17/10/1996;F;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;981;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Profesional independiente;Profesional independiente;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;36;36;31;39;42;;32;32;30;;;;;39;40;46;40;39;32
20121;SB11201210010266;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;03/09/1993;F;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;975;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;No;42;28;26;39;29;0;;38;33;;;;;45;51;36;39;48;35
20121;SB11201210010228;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;29/04/1993;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;995;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Pensionado;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;Si;No;47;0;38;33;39;;;36;37;5;;;;48;46;43;49;44;0
20121;SB11201210010227;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A2;;;;;;;;;2011;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;10/09/1995;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;404;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;No;Si;No;51;44;48;49;53;54;;52;41;;;;;50;63;59;56;47;45
20121;SB11201210097133;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;41;;41551;;41;41551;;HUILA;HUILA;Ninguno;14/12/1990;M;;;;;;;;;PITALITO;PITALITO;;;;COLOMBIA;COLOMBIA;N;977;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;Si;No;33;38;37;36;29;;32;39;24;;;;;35;32;36;45;36;38
20121;SB11201210010216;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A2;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;18/11/1994;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;663;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;42;44;39;39;60;50;;44;49;;;;;36;45;67;43;51;42
20121;SB11201210014033;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341006001931;341006001931;41;41006;97204;HUILA;MIXTO;SABATINA;ACEVEDO;NO OFICIAL;COL ATENEO AUTONOMO DE COLOMBIA;COL ATENEO AUTONOMO DE COLOMBIA;S;A-;;;;;;;;;;;No;Area Rural;41;;41551;;41;41006;;HUILA;HUILA;Ninguno;05/05/1996;M;;;;;;;;;PITALITO;ACEVEDO;;;;COLOMBIA;COLOMBIA;N;783;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;No;42;44;34;36;40;46;;44;34;;;;;44;45;44;43;42;48
20121;SB11201210010191;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;;;;;;;;No;Cabecera Municipal;41;;41001;;41;41001;;HUILA;HUILA;Ninguno;20/12/1993;M;;;;;;;;;NEIVA;NEIVA;;;;COLOMBIA;COLOMBIA;N;152;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;No;No;No;No;51;58;48;57;51;54;;54;59;;;;;53;65;57;54;63;65
