periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010013494;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001005466;341001005466;41;41001;76547;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;COLEGIO PRECOOPERATIVO ATENEO AUTÓNOMO DE COLOMBIA;S;A-;;GB;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;25/05/1994;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;785;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;30.99;39.580002;40.169998;36.700001;35.25;52.16;;50.849998;43.880001;;3;;;43.560001
20101;SB11201010000039;ESTUDIANTE;URBANO;;A;NO APLICA;341078000785;341078000785;41;41078;146415;HUILA;MIXTO;SABATINA;BARAYA;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEHA  - SEDE PRINCIPAL;S;A1;GB;;;;2010;Cabecera Municipal;95;95001;;;GUAVIARE;;;23/10/1989;M;SAN JOSÉ DEL GUAVIARE;;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;669;CC;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;41.75;43.43;43.459999;32.27;46.349998;;45.119999;44.169998;46.84;5.3000002;;;;45.16
20101;SB11201010014172;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;;I;2010;;41;41001;41;41001;HUILA;HUILA;;06/08/1994;F;NEIVA;NEIVA;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;870;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;34.330002;39.02;43.459999;32.27;38.779999;51.470001;;46.439999;37.560001;;;;4.5999999;37.509998
20101;SB11201010013431;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;GB;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;24/03/1990;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;965;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;Si;No;No;No;39.490002;28.540001;37.23;42.48;41.610001;48.400002;;36.169998;43.990002;;4.3000002;;;35.169998
20101;SB11201010019131;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;GB;;;;;;41;41298;;;HUILA;;;24/04/1994;F;GARZÓN;;;;COLOMBIA;COLOMBIA;N;569;TI;;;;;;;;;;;;;;;;;;;;;;;;;49.560001;43.43;36.889999;32.84;41.610001;52.880001;;46.439999;57.34;5.3000002;;;;50.439999
20101;SB11201010013366;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;;;GB;;;;41;41001;;;HUILA;;;05/05/1993;F;NEIVA;;;;COLOMBIA;COLOMBIA;N;870;TI;;;;;;;;;;;;;;;;;;;;;;;;;39.490002;34.540001;40.490002;36.110001;40.279999;50.07;;46.68;37.560001;;;2.3;;35.169998
20101;SB11201010019155;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A1;;GB;;;2010;;41;41298;41;41298;HUILA;HUILA;;21/10/1993;F;GARZÓN;GARZÓN;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;215;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;49.790001;50.439999;53.93;42.48;49.220001;52.880001;;52.830002;54.740002;;4.3000002;;;51.98
20101;SB11201010019211;ESTUDIANTE;RURAL;N;A;ACADÉMICO;241306000150;241306000150;41;41306;149328;HUILA;MIXTO;SABATINA;GIGANTE;OFICIAL;IE SILVANIA;SILVANIA;S;A-;GB;;;;2010;Area Rural;41;41298;41;41306;HUILA;HUILA;;22/10/1977;F;GARZÓN;GIGANTE;Enero;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;837;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;43.610001;28.18;43.150002;40.060001;33.220001;50.07;;46.439999;49.52;5.3000002;;;;39.759998
20101;SB11201010014250;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;I;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;11/11/1989;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;946;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;45.639999;34.540001;43.150002;22.040001;40.279999;52.880001;;36.169998;46.77;;;4.5999999;;48.740002
20101;SB11201010013399;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;I;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;23/04/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;566;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;49.560001;44.119999;43.150002;40.060001;35.25;50.779999;;50.849998;46.77;;5.0999999;;;37.650002
20101;SB11201010014218;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;GB;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;13/04/1991;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;610;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;Si;No;No;No;41.75;46.27;48.869999;39.450001;40.279999;50.779999;;41.98;49.549999;;;3.2;;48.57
20101;SB11201010014148;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;11/11/1983;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;984;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;Si;No;Si;No;27.25;28.18;45.93;12.22;37.099998;50.779999;;52.610001;37.360001;5.3000002;;;;37.650002
20101;SB11201010013432;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;I;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;14/04/1993;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;928;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;37.040001;31.700001;46.23;39.450001;43.48;47.27;;44.419998;40.93;;5.0999999;;;29.24
20101;SB11201010013415;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;GB;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;24/09/1993;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;933;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;No;No;43.869999;31.700001;37.23;36.110001;33.220001;;35.93;41.98;40.93;;4.6999998;;;32.490002
20101;SB11201010013385;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A2;;GB;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;25/10/1993;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;248;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;Si;No;No;No;43.869999;54.540001;58.950001;42.48;53.32;;45.119999;62.84;46.84;;4.3000002;;;43.400002
20101;SB11201010013421;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;GB;;;;;41;41001;;;HUILA;;;26/10/1993;F;NEIVA;;;;COLOMBIA;COLOMBIA;N;480;TI;;;;;;;;;;;;;;;;;;;;;;;;;49.560001;41.900002;45.93;36.700001;46.349998;52.16;;46.68;54.77;;4.3000002;;;50.439999
20101;SB11201010013396;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;;;41;41001;;;HUILA;;;27/12/1992;F;NEIVA;;;;COLOMBIA;COLOMBIA;N;287;TI;;;;;;;;;;;;;;;;;;;;;;;;;45.900002;49.540001;56.419998;45.299999;42.759998;53.639999;;54.57;54.740002;5;;;;41.560001
20101;SB11201010013397;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;GB;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;10/03/1992;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;846;TI;No;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;36.790001;37.139999;45.93;45.939999;38.779999;47.27;;36.169998;54.77;;;4.1999998;;41.720001
20101;SB11201010013386;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;;;;GB;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;12/10/1992;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;911;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;34.09;31.290001;53.66;40.060001;31.02;45.540001;;44.169998;46.77;;;;3.7;35.310001
20101;SB11201010014264;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;GB;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;08/05/1990;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;810;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;41.48;41.27;33.150002;28.190001;28.639999;49.290001;;46.439999;49.52;5;;;;39.759998
20101;SB11201010013417;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;I;;;;;;41;41001;;;HUILA;;;03/12/1991;M;NEIVA;;;;COLOMBIA;COLOMBIA;N;621;CC;;;;;;;;;;;;;;;;;;;;;;;;;45.639999;41.27;45.93;40.060001;41.610001;50.07;;52.610001;40.779999;5.5999999;;;;37.650002
20101;SB11201010013388;ESTUDIANTE;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;81414;HUILA;MIXTO;NOCHE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;;;;GB;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;24/12/1992;F;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;452;TI;No;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.560001;39.02;45.93;48.619999;44.919998;52.16;;50.619999;49.52;;;;3.7;47.049999
20101;SB11201010019144;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A1;;;GB;;2010;;41;41298;41;41298;HUILA;HUILA;;20/09/1993;M;GARZÓN;GARZÓN;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;556;TI;;No paga Pensión;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;43.869999;44.119999;40.490002;50.540001;43.48;52.16;;39.27;65.190002;;;4.1999998;;50.259998
20101;SB11201010019126;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A1;;;;II;2010;;41;41298;41;41298;HUILA;HUILA;;07/04/1994;M;GARZÓN;GARZÓN;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;436;TI;;No paga Pensión;Una Vez;;;;Estrato 3;;;;;;;;;;;;;;;;;;45.900002;45.509998;48.869999;53.060001;50.66;50.779999;;41.720001;59.860001;;;;6.1999998;46.880001
20101;SB11201010019171;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341298000034;341298000034;41;41298;9985;HUILA;MIXTO;NOCHE;GARZÓN;NO OFICIAL;BTO. NOCTURNO LUIS CALIXTO LEIVA;BTO. NOCTURNO LUIS CALIXTO LEIVA;S;A-;GB;;;;2010;Cabecera Municipal;41;41298;41;41298;HUILA;HUILA;;27/03/1986;F;GARZÓN;GARZÓN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;943;CC;No;Menos de 87.000;Ninguna vez;Tres;Ninguno;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;Si;No;34.330002;43.43;46.23;47.970001;42.759998;50.779999;;41.720001;43.990002;4.0999999;;;;18.08
20101;SB11201010019112;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A-;;;I;;;;41;41298;;;HUILA;;;19/01/1995;F;GARZÓN;;;;COLOMBIA;COLOMBIA;N;968;TI;;;;;;;;;;;;;;;;;;;;;;;;;51.5;54.540001;45.93;32.84;38.779999;51.470001;;46.68;12.92;;;5.5999999;;45.330002
20101;SB11201010013482;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;;;I;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;29/05/1993;M;NEIVA;NEIVA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;871;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;Si;No;No;No;43.610001;37.139999;28.68;45.939999;40.279999;53.639999;;41.98;46.77;;;5;;37.650002
20101;SB11201010122228;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A1;;GB;;;2010;Cabecera Municipal;41;41551;41;41551;HUILA;HUILA;;01/06/1994;F;PITALITO;PITALITO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;580;TI;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;43.610001;41.900002;43.150002;45.939999;43.48;;35.93;46.68;43.880001;;4.6999998;;;43.560001
20101;SB11201010013350;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;124115;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;GB;;;;2010;Cabecera Municipal;41;41001;41;41001;HUILA;HUILA;;13/11/1991;M;NEIVA;NEIVA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;856;CC;No;Menos de 87.000;Dos veces;Dos;;;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;;Cuatro;Cemento, gravilla, ladrillo;Si;Si;No;No;No;No;No;Si;No;Si;No;51.720001;45.509998;29.030001;36.110001;33.220001;50.779999;;44.169998;40.93;5;;;;39.610001
20101;SB11201010020215;ESTUDIANTE;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;GB;;;;2010;Area Rural;41;41551;;;HUILA;;;12/01/1990;M;PITALITO;;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;698;CC;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;37.040001;36.630001;46.23;39.450001;40.279999;50.779999;;60.509998;40.93;5;;;;37.509998
20101;SB11201010019125;ESTUDIANTE;URBANO;;A;ACADÉMICO;341298002070;341298002070;41;41298;146407;HUILA;MIXTO;SABATINA;GARZÓN;NO OFICIAL;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA   IDEA;INSTITUTO DE EXCELENCIA HUMANA Y ACADÉMICA  IDEA - SEDE PRINCIPAL;S;A2;;;I;;2010;;41;41298;41;41298;HUILA;HUILA;;01/07/1993;M;GARZÓN;GARZÓN;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;167;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 3;;;;;;;;;;;;;;;;;;43.610001;50.439999;48.580002;51.209999;57.27;52.16;;58.709999;57.34;;;5.5999999;;47.049999
