periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010026613;ESTUDIANTE;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;A-;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;24/12/1981;F;MEDELLÍN;MEDELLÍN;Junio;Otro;COLOMBIA;COLOMBIA;N;995;CC;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;Si;No;Si;No;34.09;39.580002;51.150002;28.190001;31.02;;31.51;36.169998;22.65;;;3.2;;18.200001
20101;SB11201010025641;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001017433;305001017433;5;5001;139436;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COLOMBIANO DE BACHILLERATO;COL COLOMBIANO DE BACHILLERATO;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;11/11/1976;F;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;792;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cuatro;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;No;No;No;Si;41.48;46.27;43.150002;36.700001;40.279999;47.27;;41.98;40.779999;;3.8;;;35.310001
20101;SB11201010026693;ESTUDIANTE;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;17/01/1992;F;MEDELLÍN;MEDELLÍN;Junio;Otro;COLOMBIA;COLOMBIA;N;527;TI;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;47.619999;39.580002;48.580002;40.060001;38.779999;;39.41;50.849998;46.77;;4.6999998;;;47.049999
20101;SB11201010128586;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;50823;ANTIOQUIA;MIXTO;MAÑANA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A1;;;I;;2010;Cabecera Municipal;5;5088;5;5088;ANTIOQUIA;ANTIOQUIA;;04/08/1993;M;BELLO;BELLO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;440;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57.540001;48.369999;40.169998;32.84;52.09;50.07;;48.810001;54.77;;;5;;50.439999
20101;SB11201010025525;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;53488;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;04/02/1980;M;MEDELLÍN;MEDELLÍN;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;943;CC;No;No paga Pensión;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;Si;No;Si;Si;No;Si;No;34.09;31.700001;36.889999;36.700001;42.759998;51.470001;;41.98;37.360001;;4.6999998;;;39.759998
20101;SB11201010026825;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024609;305001024609;5;5001;106112;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COMPUSOCIAL;COL COMPUSOCIAL;S;A1;;I;;;2010;Area Rural;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;02/01/1993;F;MEDELLÍN;MEDELLÍN;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;891;TI;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado obrero u operario;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;43.610001;39.580002;36.889999;32.84;47.790001;50.779999;;41.98;37.360001;;5.0999999;;;35.310001
20101;SB11201010027407;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;S;A1;I;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;18/07/1986;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;769;CC;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Menos de 1 SMLV;Nivel 2;Empleado obrero u operario;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;No;No;No;No;36.790001;39.02;56.169998;45.939999;44.919998;;35.93;46.439999;46.77;5.9000001;;;;32.630001
20101;SB11201010025041;ESTUDIANTE;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B+;;I;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;20/04/1992;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;783;TI;No;250.000 o más;Ninguna vez;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.639999;56.599998;40.169998;32.84;83.410004;;55.560001;44.419998;37.360001;;5.0999999;;;37.650002
20101;SB11201010026388;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A-;GB;;;;2010;Area Rural;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;07/03/1987;F;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;538;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;No;Si;No;Si;Si;43.610001;43.43;53.66;36.700001;40.279999;50.779999;;48.57;49.52;5;;;;43.560001
20101;SB11201010026265;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001020558;305001020558;5;5001;104372;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL CREADORES DEL FUTURO;COL CREADORES DEL FUTURO;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;18/03/1986;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;812;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Hogar;Nueve;Cemento, gravilla, ladrillo;Si;Si;No;No;Si;No;No;No;No;No;No;47.619999;37.139999;36.889999;40.060001;31.02;;31.51;39.27;54.77;;3.8;;;41.720001
20101;SB11201010026165;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001017433;305001017433;5;5001;139436;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COLOMBIANO DE BACHILLERATO;COL COLOMBIANO DE BACHILLERATO;S;A-;;;;I;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;02/04/1987;M;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;879;CC;No;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;No;No;No;Si;No;37.040001;36.630001;33.5;50.540001;33.220001;47.27;;44.169998;52.169998;;;;4.5999999;29.24
20101;SB11201010026898;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001021741;305001021741;5;5001;79269;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;CENT DE ENSENANZA LATINOAMERICANA - CENLA;CENT DE ENSENANZA LATINOAMERICANA - CENLA;S;A-;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;09/05/1991;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;766;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;49.560001;47.540001;36.889999;43.110001;40.279999;;35.93;46.439999;33.459999;0;;;;47.049999
20101;SB11201010030101;ESTUDIANTE;URBANO;N;A;ACADÉMICO;105001024571;105001024571;5;5001;114330;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL VIDA Y PAZ SEDE CENTRO;COL VIDA Y PAZ SEDE CENTRO;S;A-;;GB;;;2010;Area Rural;5;5615;5;5615;ANTIOQUIA;ANTIOQUIA;;11/03/1992;F;RIONEGRO;RIONEGRO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;636;TI;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 6;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.610001;44.119999;40.169998;22.040001;28.639999;;42.400002;56.740002;54.77;;4.6999998;;;41.720001
20101;SB11201010030250;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A1;;GB;;;;;5;5615;;;ANTIOQUIA;;;15/12/1991;M;RIONEGRO;;;;COLOMBIA;COLOMBIA;N;820;CC;;;;;;;;;;;;;;;;;;;;;;;;;39.23;46.27;43.150002;36.700001;43.48;50.07;;39.27;40.779999;;4.3000002;;;39.759998
20101;SB11201010030634;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;I;;;2010;Cabecera Municipal;5;5615;5;5376;ANTIOQUIA;ANTIOQUIA;;16/04/1972;F;RIONEGRO;LA CEJA;Julio;Otro;COLOMBIA;COLOMBIA;N;601;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;Si;Si;No;No;Si;Si;No;41.75;46.27;40.490002;42.48;42.759998;;52.84;46.68;43.990002;;5.4000001;;;39.610001
20101;SB11201010025843;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001020558;305001020558;5;5001;104372;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL CREADORES DEL FUTURO;COL CREADORES DEL FUTURO;S;A-;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;30/06/1992;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;836;CC;No;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;No;No;No;No;No;43.610001;34.080002;51.150002;36.700001;35.25;;35.93;48.57;37.360001;5.3000002;;;;41.720001
20101;SB11201010025241;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;53488;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;18/11/1958;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;877;CC;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Menos de 1 SMLV;Nivel 3;Trabajador por cuenta propia;Pensionado;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;Si;Si;Si;Si;No;No;39.490002;41.900002;43.459999;45.299999;40.279999;50.07;;39.27;37.560001;;4.6999998;;;37.509998
20101;SB11201010124452;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024544;305001024544;5;5001;638;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL NUEVO CERVANTES CONOCER;COL NUEVO CERVANTES CONOCER;S;A-;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;28/12/1987;F;MEDELLÍN;MEDELLÍN;Mayo;Para conocer la prueba para preparar estudiantes;COLOMBIA;COLOMBIA;N;908;CC;Si, menos de 20 horas a la semana;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;No;No;Si;No;Si;No;34.330002;43.43;43.459999;36.110001;33.220001;50.07;;39.009998;46.84;4.5999999;;;;29.24
20101;SB11201010128541;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A1;;;;I;2010;Area Rural;5;5001;5;5483;ANTIOQUIA;ANTIOQUIA;;11/04/1992;M;MEDELLÍN;NARIÑO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;750;TI;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Hogar;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;43.869999;47.540001;40.490002;45.299999;44.919998;51.470001;;41.720001;37.560001;;;;5.3000002;45.16
20101;SB11201010026660;ESTUDIANTE;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;A-;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;14/09/1991;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;682;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;Si;43.610001;48.369999;45.93;48.619999;41.610001;;50.25;39.27;52.169998;;;3.8;;35.310001
20101;SB11201010030476;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;;I;;2010;Area Rural;5;5615;5;5697;ANTIOQUIA;ANTIOQUIA;;19/04/1990;M;RIONEGRO;EL SANTUARIO;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;785;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;Si;No;41.48;41.900002;36.889999;40.060001;37.099998;49.290001;;41.98;43.880001;;;5;;52.150002
20101;SB11201010025340;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001021121;305001021121;5;5001;136374;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL BELLO ORIENTE;COL BELLO ORIENTE;S;A1;;I;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;05/09/1989;F;MEDELLÍN;MEDELLÍN;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;961;CC;No;No paga Pensión;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;No;No;No;No;39.490002;44.119999;51.419998;36.110001;43.48;49.290001;;32.41;40.93;;5.4000001;;;29.24
20101;SB11201010027458;ESTUDIANTE;URBANO;;A;ACADÉMICO;305266019802;305266019802;5;5266;124040;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;CENTRO EDUCATIVO INSTITUTO DE CIENCIAS APLICADAS INDECAP    ;S;A-;;;I;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;27/03/1982;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;777;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;Si;No;Si;Si;43.869999;41.900002;40.490002;47.970001;28.639999;;35.93;50.849998;37.560001;;;4.5999999;;35.169998
20101;SB11201010116310;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;;GB;;2010;Area Rural;5;5001;5;5652;ANTIOQUIA;ANTIOQUIA;;04/11/1985;F;MEDELLÍN;SAN FRANCISCO;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;835;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.490002;37.139999;51.419998;42.48;37.099998;51.470001;;46.68;37.560001;;;3.8;;37.509998
20101;SB11201010027471;ESTUDIANTE;RURAL;;B;ACADÉMICO;405607000476;405607000476;5;5607;142661;ANTIOQUIA;MIXTO;COMPLETA;RETIRO;NO OFICIAL;COLEGIO GIMNASIO VERMONT;COLEGIO GIMNASIO VERMONT                                                                            ;S;B1;;;GB;;2010;Cabecera Municipal;5;5001;;;ANTIOQUIA;;;09/12/1991;M;MEDELLÍN;;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;189;CC;;250.000 o más;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;39.490002;60.830002;58.950001;42.48;72.32;;42.400002;58.709999;52.169998;;;4.1999998;;48.57
20101;SB11201010029904;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A1;GB;;;;2010;Area Rural;5;5088;5;5308;ANTIOQUIA;ANTIOQUIA;;25/07/1990;M;BELLO;GIRARDOTA;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;829;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria incompleta;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;No;No;No;No;43.610001;41.27;40.169998;22.040001;44.919998;51.470001;;46.439999;43.880001;3.4000001;;;;39.759998
20101;SB11201010028833;ESTUDIANTE;URBANO;;A;NO APLICA;305172007676;305172007676;5;5172;130948;ANTIOQUIA;MIXTO;SABATINA;CHIGORODÓ;NO OFICIAL;INSTITUTO CORFERRINI                                                                                ;INSTITUTO CORFERRINI;S;A-;;;;I;2010;Cabecera Municipal;5;5045;5;5172;ANTIOQUIA;ANTIOQUIA;;01/10/1991;M;APARTADÓ;CHIGORODÓ;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;943;CC;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;37.040001;34.080002;37.23;32.27;42.759998;50.07;;39.009998;37.560001;;;;5;41.560001
20101;SB11201010124918;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305088002488;305088002488;5;5088;50823;ANTIOQUIA;MIXTO;MAÑANA;BELLO;NO OFICIAL;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;INST PREUNIVERSITARIO DE BELLOANTONIO DE J RIOS;S;A-;;;GB;;2010;Cabecera Municipal;5;5088;5;5088;ANTIOQUIA;ANTIOQUIA;;24/02/1991;M;BELLO;BELLO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;954;CC;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;37.040001;24.9;37.23;47.970001;38.779999;48.400002;;48.810001;37.560001;;;4.1999998;;35.169998
