periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110028244;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A1;;;;I;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;24/02/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;518;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38.73;50.110001;44.380001;43.889999;43.48;;;46.290001;46.860001;;;;4.5;50.779999
20111;SB11201110028507;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;;;;1996;2005;7 años;Tres años de preescolar;;2004;Si;Cabecera Municipal;63;1714;63001;11001;63;63001;Dos;QUINDIO;QUINDIO;;16/05/1992;M;COLEGIO MAYOR DE NUESTRA SEÑORA DEL ROSARIO;No;Si;Si;No;No;No;No;ARMENIA;ARMENIA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;54;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;CC;18;No;250.000 o más;Dos veces;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.93;57.529999;54.220001;58.25;79.550003;;45.580002;59.419998;62.919998;;;;;52.720001
20111;SB11201110028255;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;A2;;;;;2000;2004;11 años o más;Tres años de preescolar;;2004;Si;Cabecera Municipal;63;1701;63001;11001;63;63001;;QUINDIO;QUINDIO;;26/05/1983;F;PONTIFICIA UNIVERSIDAD JAVERIANA;Si;No;Si;Si;Si;No;No;ARMENIA;ARMENIA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;457;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;17;No;250.000 o más;Una Vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.48;47.009998;32.209999;45.950001;58.59;;36.029999;49.709999;47.189999;;;;;50.860001
20111;SB11201110028523;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000299;163001002348;63;63001;116988;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;TERESITA MONTES;LUIS CARLOS GALAN SARMIENTO;N;A2;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;28/10/1992;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;280;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;No;Si;No;No;Si;Si;45.470001;49.049999;42.110001;45.950001;55.950001;;39.290001;53.509998;62.919998;;;;;41.619999
20111;SB11201110028186;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000299;163001002348;63;63001;116988;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;TERESITA MONTES;LUIS CARLOS GALAN SARMIENTO;N;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;26/03/1977;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;990;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;Si;No;No;Si;No;No;Si;No;43.299999;23.209999;18.43;23.24;38.080002;;28.43;37.34;35.84;;;;;47.220001
20111;SB11201110028221;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;30/03/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;765;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;Si;Si;Si;Si;41.150002;34.610001;36.360001;37.98;43.48;;;42.990002;41.689999;;4.1999998;;;41.959999
20111;SB11201110097285;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;13/05/1990;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;866;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Empleado de nivel auxiliar o administrativo;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;No;No;43.220001;29.17;36.939999;43.040001;39.869999;;;45.43;36.110001;4.6999998;;;;35.529999
20111;SB11201110028516;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000299;163001002348;63;63001;116988;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;TERESITA MONTES;LUIS CARLOS GALAN SARMIENTO;N;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;22/01/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;954;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;No;Si;Si;No;Si;Si;30.27;29.73;22.33;40.439999;39.869999;;32.5;49.610001;28.91;;;;;37.919998
20111;SB11201110028188;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163594000397;163594000397;63;63594;13243;QUINDIO;MIXTO;NOCHE;QUIMBAYA;OFICIAL;INST QUIMBAYA;INST QUIMBAYA;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63594;;QUINDIO;QUINDIO;;01/05/1993;M;;;;;;;;;ARMENIA;QUIMBAYA;;;;COLOMBIA;COLOMBIA;N;767;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;Si;No;38.73;48.150002;29.040001;23.75;42.759998;51.25;;52.560001;41.509998;;;;;43.509998
20111;SB11201110132262;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;11/12/1992;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;609;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;Si;Si;38.740002;43.09;42.110001;35.009998;42.759998;;;47.549999;47.189999;5.4000001;;;;43.540001
20111;SB11201110028569;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;;;;;;;;No;Area Rural;63;;63001;;63;63190;;QUINDIO;QUINDIO;;05/01/1993;F;;;;;;;;;ARMENIA;CIRCASIA;;;;COLOMBIA;COLOMBIA;N;104;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.459999;62.240002;51.209999;45.540001;100;;48.900002;57.48;57.529999;;;;;63.970001
20111;SB11201110028275;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;;;;;;2011;;No;Area Rural;63;;63001;;63;63190;;QUINDIO;QUINDIO;;29/06/1993;F;;;;;;;;;ARMENIA;CIRCASIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;10;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Una Vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.34;67.110001;53.709999;55.490002;87.559998;;52.580002;73.379997;72.360001;;;;;61.200001
20111;SB11201110028226;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;1999;2005;1 año;Dos años de preescolar;;2004;Si;Area Rural;63;4101;63001;76622;63;63130;Dos;QUINDIO;QUINDIO;;22/08/1993;M;INSTITUTO DE EDUCACION TECNICA PROFESIONAL DE ROLDANILLO;No;No;Si;No;No;Si;No;ARMENIA;CALARCÁ;ROLDANILLO;;;COLOMBIA;COLOMBIA;N;475;;No;No;No;No;No;No;No;No;No;No;No;No;Tecnológica;TI;34;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;No;Si;Si;No;No;Si;Si;Si;51.900002;56.32;44.040001;47.990002;41.43;53.990002;;50.599998;39.16;;;;;42.099998
20111;SB11201110028224;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63130;;QUINDIO;QUINDIO;;16/09/1990;M;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;866;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Ninguno;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Madera burda, tabla, tablón;Si;No;Si;No;No;Si;No;Si;Si;Si;No;30.459999;29.17;32.209999;40.799999;28.639999;;39.290001;47.630001;44.549999;;;;;43.540001
20111;SB11201110028234;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;01/07/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;937;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;Si;No;Si;No;33.650002;33.549999;25.040001;45.810001;31.34;49.060001;;46.290001;28.58;;;;;41.959999
20111;SB11201110028567;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;18/04/1990;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;974;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.150002;26.35;28.209999;37.98;41.43;;32.5;37.34;38.84;;;;;29.450001
20111;SB11201110116440;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;07/10/1991;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;462;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;Si;No;No;No;49.759998;38.98;49.200001;48.41;51.009998;;;53.509998;47.189999;5.4000001;;;;39.599998
20111;SB11201110028526;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A2;;;;I;;;;;;;No;Area Rural;63;;63001;;5;5001;;QUINDIO;ANTIOQUIA;;30/11/1991;M;;;;;;;;;ARMENIA;MEDELLÍN;;;;COLOMBIA;COLOMBIA;N;65;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;49.759998;60.389999;51.66;53.27;53.32;;;63.91;69.029999;;;;5;54.639999
20111;SB11201110028527;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;10/09/1992;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;950;;;;;;;;;;;;;;;CC;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38.630001;28.32;22.33;27.66;41.43;45.310001;;48.439999;32.75;;;;;44.009998
20111;SB11201110028212;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;;;;;;;No;Area Rural;63;;63001;;63;63130;;QUINDIO;QUINDIO;;23/05/1993;M;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;716;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Pequeño empresario;Tres;Madera burda, tabla, tablón;Si;Si;Si;Si;No;Si;No;No;Si;Si;Si;33.650002;40.82;36.360001;37.98;43.48;;23.35;49.709999;38.84;;;;;41.959999
20111;SB11201110028276;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;II;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;11/09/1992;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;81;;;;;;;;;;;;;;;CC;;No;250.000 o más;Una Vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.48;56.32;51.66;58.25;91.709999;;;58.25;57.470001;;;6.1999998;;61.16
20111;SB11201110028235;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;B1;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;25/03/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;786;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;36.360001;34.610001;38.84;35.029999;73.230003;;;45.360001;49.57;5.0999999;;;;37.810001
20111;SB11201110106099;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;17/09/1985;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;488;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 1;;Empleado de nivel auxiliar o administrativo;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;No;No;43.360001;49.049999;51.080002;50.639999;42.759998;;52.580002;43.040001;52.110001;;;;;52.900002
20111;SB11201110028274;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;;;;;;2011;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;13/10/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;59;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Pequeño empresario;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.599998;57.529999;54.369999;43.889999;83.410004;;52.580002;65.660004;65.459999;;;;;52.619999
20111;SB11201110028233;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000051;363001000051;63;63001;101659;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;BACHILLERATO INTEGRAL DEL QUINDIO;BACHILLERATO INTEGRAL DEL QUINDIO;S;A-;;;;;2000;2005;2 años;Dos años de preescolar;2010;2004;Si;Cabecera Municipal;63;1208;63001;63001;63;63001;Tres;QUINDIO;QUINDIO;;26/01/1994;F;UNIVERSIDAD DEL QUINDIO;No;No;Si;No;No;No;No;ARMENIA;ARMENIA;ARMENIA;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;911;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;22;No;Entre 150.000 y menos de 250.000;Tres veces o más;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 5;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel auxiliar o administrativo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.07;33.18;31.91;23.75;36.060001;55.889999;;44.02;44.23;;;;;35.049999
20111;SB11201110028263;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;;;II;;;;;2011;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;11/10/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;32;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;71.349998;58.490002;48.560001;66.349998;87.559998;;;54.48;81.169998;;;;5.9000001;66.739998
